timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
38051, 11.428811073303223, -3.2417967319488525, -0.42023932933807373, 0.3945857286453247, -1.2942051887512207, 1.6211084127426147, 0.10301736742258072, -1.238821268081665, 0.4304172992706299, 0.23526372015476227, -0.8234504461288452, 1.7261375188827515, 13.018914889174484, 0.3750209394314936, -1.1375614779103809
38061, 11.769899368286133, -3.8139281272888184, -2.473353147506714, 0.39562833309173584, -1.3065778017044067, 1.626044750213623, 0.10426074266433716, -1.2372609376907349, 0.502685010433197, 0.23566892743110657, -0.8310340642929077, 1.730034589767456, 12.954565393612969, -1.14438814425435, -4.20406672313315
38071, 12.159733772277832, -3.928304672241211, -1.9478243589401245, 0.39668166637420654, -1.3189419507980347, 1.614357352256775, 0.10533188283443451, -1.23641836643219, 0.34369733929634094, 0.23600676655769348, -0.8437595963478088, 1.7356678247451782, 12.574831462561736, -1.3279984256140551, -4.952880949265674
38081, 11.678290367126465, -3.702181339263916, -1.3262425661087036, 0.3977583050727844, -1.3313052654266357, 1.6038386821746826, 0.10766498744487762, -1.2363371849060059, 0.31534385681152344, 0.23634541034698486, -0.8530642986297607, 1.7393800020217896, 12.270671044670864, -0.5600532136932088, -1.5091043270403148
38091, 11.408061027526855, -3.3326616287231445, -0.6463366150856018, 0.3988568186759949, -1.3436603546142578, 1.5845284461975098, 0.10985086858272552, -1.235510230064392, 0.24559034407138824, 0.23652297258377075, -0.864753246307373, 1.743812084197998, 11.977489379031185, 0.8649664217007853, 3.074241800844221
38101, 11.727396011352539, -2.9099619388580322, 1.9459900856018066, 0.3999664783477783, -1.3560000658035278, 1.5671491622924805, 0.1109650731086731, -1.233968734741211, 0.26526564359664917, 0.23629336059093475, -0.875852108001709, 1.7480266094207764, 12.248198778822706, 1.0065519137174306, 5.083012916845797
38111, 11.157176971435547, -3.1877028942108154, 1.421078085899353, 0.4010785222053528, -1.3683316707611084, 1.5774813890457153, 0.11120396107435226, -1.233162760734558, 0.5375392436981201, 0.23632346093654633, -0.8866685628890991, 1.7504783868789673, 11.108095721676829, 0.15746462381349602, 3.404264738593936
38121, 10.387768745422363, -3.032346725463867, 0.7001109719276428, 0.4021986424922943, -1.380643367767334, 1.5867804288864136, 0.11201119422912598, -1.2311744689941406, 0.4815658926963806, 0.23846280574798584, -0.8951560258865356, 1.7555547952651978, 12.624535390634618, 0.938930434790052, 1.177547821248325
38131, 10.306524276733398, -2.7594263553619385, 0.12525665760040283, 0.4033205211162567, -1.3929227590560913, 1.5855822563171387, 0.11218789964914322, -1.2279351949691772, 0.4458816349506378, 0.24034450948238373, -0.9075191020965576, 1.7596864700317383, 10.77258165978914, 0.14245492491934897, -1.2193360394538644
38141, 10.322219848632812, -2.9781417846679688, -0.8534638285636902, 0.4044426679611206, -1.405166745185852, 1.5845038890838623, 0.11221504211425781, -1.2243993282318115, 0.4771738350391388, 0.24218519032001495, -0.9210384488105774, 1.7671359777450562, 11.234933820606273, 0.5742692646627177, 0.7302478970586448
38151, 10.54956340789795, -2.6345086097717285, -0.7894852161407471, 0.40556347370147705, -1.4173743724822998, 1.5712286233901978, 0.1120811328291893, -1.2207609415054321, 0.2592930495738983, 0.24378225207328796, -0.9307271838188171, 1.7702629566192627, 11.788938889498981, 0.9970489816940074, 1.0271937172156775
38161, 9.914054870605469, -2.000060796737671, 0.6517443060874939, 0.40668246150016785, -1.429552435874939, 1.5592808723449707, 0.11189743876457214, -1.2178120613098145, 0.2653583884239197, 0.24551282823085785, -0.9405715465545654, 1.77474045753479, 10.137312486936255, 1.4343330054197736, 1.7245339966306612
38171, 9.4046630859375, -2.0116376876831055, 0.9190899133682251, 0.4077935516834259, -1.4416940212249756, 1.5624713897705078, 0.1111089214682579, -1.2141584157943726, 0.45153579115867615, 0.2472396343946457, -0.9553653001785278, 1.7788846492767334, 9.38764839193444, 1.1274004846708578, 1.1476895149276731
