timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
297209, 0.7785125374794006, -4.395378112792969, 16.84670066833496, 20.33536720275879, -15.265803337097168, -0.12510374188423157, 0.18889036774635315, -0.054342567920684814, -0.2993588149547577, -0.0936858057975769, 0.7879830598831177, 0.055487118661403656, -0.25015071909818837, -0.6875017169206501, 21.33347476953349
297219, 0.8002496957778931, -4.390116214752197, 16.8402099609375, 20.33536720275879, -15.265803337097168, -0.12598906457424164, 0.18853722512722015, -0.05472033843398094, -0.2964087128639221, -0.09368649870157242, 0.7879740595817566, 0.055446743965148926, -0.26136675574405055, -0.693775276789097, 21.332439485519895
297229, 0.7958455085754395, -4.389751434326172, 16.836151123046875, 20.33536720275879, -15.265803337097168, -0.1270589828491211, 0.18819615244865417, -0.05510971322655678, -0.296884685754776, -0.09368684142827988, 0.7879976034164429, 0.055462341755628586, -0.27991627438918165, -0.6991087802364291, 21.33005954359166
297239, 0.7618552446365356, -4.3933186531066895, 16.83708953857422, 20.33536720275879, -15.265803337097168, -0.12802191078662872, 0.18786856532096863, -0.05547055974602699, -0.29368212819099426, -0.093690887093544, 0.7880326509475708, 0.05544969439506531, -0.29072309863021567, -0.7067248369935157, 21.329204566365885
297249, 0.7251178026199341, -4.400491237640381, 16.844392776489258, 20.33536720275879, -15.265803337097168, -0.13463194668293, 0.18756763637065887, -0.055751439183950424, -0.3650170564651489, -0.09369052201509476, 0.7880715727806091, 0.0554674006998539, -0.3367781902135239, -0.7275550266838877, 21.339152254519504
297259, 0.653093159198761, -4.413328647613525, 16.853010177612305, 20.33536720275879, -15.265803337097168, -0.14058098196983337, 0.18729360401630402, -0.05595579743385315, -0.36166393756866455, -0.09371499717235565, 0.7881141304969788, 0.055508144199848175, -0.38449056732665327, -0.7291972046155593, 21.33964713550541
297269, 0.5992960333824158, -4.418554782867432, 16.857145309448242, 20.33536720275879, -15.265803337097168, -0.14456793665885925, 0.1870497465133667, -0.05602395534515381, -0.3405080735683441, -0.09371514618396759, 0.7881749868392944, 0.05550384521484375, -0.43551986766530626, -0.7414228029953449, 21.338667066499628
297279, 0.5173061490058899, -4.4244208335876465, 16.865447998046875, 20.33536720275879, -15.265803337097168, -0.14815619587898254, 0.18682442605495453, -0.05599745362997055, -0.33706116676330566, -0.0937407985329628, 0.7882183194160461, 0.05548539757728577, -0.48574906075560526, -0.75660371728938, 21.346295826885072
297289, 0.46539032459259033, -4.42440938949585, 16.87179946899414, 20.33536720275879, -15.265803337097168, -0.14154216647148132, 0.1866137534379959, -0.05583236366510391, -0.20667870342731476, -0.09377686679363251, 0.7882766723632812, 0.05548756942152977, -0.5282680922496741, -0.7559564796493703, 21.338977100956033
297299, 0.39997974038124084, -4.41696834564209, 16.88408088684082, 20.33536720275879, -15.265803337097168, -0.13558954000473022, 0.18641166388988495, -0.055584803223609924, -0.2052447646856308, -0.09377765655517578, 0.788307785987854, 0.05547760799527168, -0.5655797939663715, -0.749325576187772, 21.351673838056698
297309, 0.3661342263221741, -4.406400680541992, 16.891571044921875, 20.33536720275879, -15.265803337097168, -0.1264052838087082, 0.18619835376739502, -0.05524067580699921, -0.15441693365573883, -0.0938553661108017, 0.7883296012878418, 0.05546477809548378, -0.5684084553570953, -0.7543585638260026, 21.3468589184402
297319, 0.3358617126941681, -4.389359474182129, 16.89636993408203, 20.33536720275879, -15.265803337097168, -0.11813944578170776, 0.18597319722175598, -0.054853808134794235, -0.15374842286109924, -0.09383021295070648, 0.7883055210113525, 0.055466409772634506, -0.5858572852831077, -0.7351786434124961, 21.345825877669533
297329, 0.33034735918045044, -4.374643802642822, 16.90289306640625, 20.33536720275879, -15.265803337097168, -0.10577923059463501, 0.1857248842716217, -0.054435983300209045, -0.08951562643051147, -0.0938323438167572, 0.7883110642433167, 0.05549284443259239, -0.5855136697038645, -0.7266232038593046, 21.363718610329023
297339, 0.3457799255847931, -4.353114128112793, 16.91745376586914, 20.33536720275879, -15.265803337097168, -0.09465503692626953, 0.18546219170093536, -0.05402781069278717, -0.08967309445142746, -0.0938342735171318, 0.7882210612297058, 0.05543595179915428, -0.5786049664628556, -0.7412522367796441, 21.347955795698315
297349, 0.36821985244750977, -4.340897083282471, 16.91928482055664, 20.33536720275879, -15.265803337097168, -0.08190888911485672, 0.18517525494098663, -0.053666986525058746, -0.05447753891348839, -0.0938459187746048, 0.7881819009780884, 0.05544961243867874, -0.5472336647891025, -0.742951274317079, 21.35093504157957
297359, 0.41664066910743713, -4.3210039138793945, 16.927919387817383, 20.33536720275879, -15.265803337097168, -0.07043735682964325, 0.18487660586833954, -0.05335702747106552, -0.05483303591609001, -0.09383337944746017, 0.7881425023078918, 0.055385664105415344, -0.5177196115866758, -0.7310340187768531, 21.352467853734407
297369, 0.4565553069114685, -4.311018943786621, 16.941892623901367, 20.33536720275879, -15.265803337097168, -0.060386110097169876, 0.1845589131116867, -0.053145281970500946, -0.05862145870923996, -0.0938248485326767, 0.7881073355674744, 0.055388085544109344, -0.47170860403862197, -0.7355960265615806, 21.35291377949971
297379, 0.5213342905044556, -4.3019280433654785, 16.966644287109375, 20.33536720275879, -15.265803337097168, -0.05133999139070511, 0.18423843383789062, -0.05301061272621155, -0.05903257802128792, -0.09382110834121704, 0.7880839109420776, 0.05539098381996155, -0.43958949739632974, -0.7415234663791068, 21.353649979654016
297389, 0.5599755644798279, -4.299063682556152, 16.966182708740234, 20.33536720275879, -15.265803337097168, -0.04456567019224167, 0.18392004072666168, -0.05298616737127304, -0.07726887613534927, -0.09379608184099197, 0.7880338430404663, 0.05541470646858215, -0.40112565734399014, -0.743418007479903, 21.35002151679047
297399, 0.6091977953910828, -4.299721717834473, 16.951213836669922, 20.33536720275879, -15.265803337097168, -0.03846878185868263, 0.1836128979921341, -0.05302363261580467, -0.07751080393791199, -0.09380193054676056, 0.7878659963607788, 0.05530715361237526, -0.3689201296747476, -0.7335116287252959, 21.381864598990592
297409, 0.633550226688385, -4.302691459655762, 16.936800003051758, 20.33536720275879, -15.265803337097168, -0.04173097386956215, 0.18332183361053467, -0.053137652575969696, -0.19046102464199066, -0.09378430247306824, 0.7878703474998474, 0.05528273805975914, -0.3560807051906146, -0.7438689070662008, 21.376887845399484
297419, 0.6575582027435303, -4.30810022354126, 16.917329788208008, 20.33536720275879, -15.265803337097168, -0.044666945934295654, 0.18304958939552307, -0.05328499153256416, -0.18879102170467377, -0.09374731779098511, 0.7879995107650757, 0.05536404252052307, -0.35263571683429223, -0.7505842828559253, 21.34641833949854
297429, 0.662817656993866, -4.310841083526611, 16.90614128112793, 20.33536720275879, -15.265803337097168, -0.03610021248459816, 0.18279632925987244, -0.05346153676509857, -0.04233243316411972, -0.09377577155828476, 0.7878715991973877, 0.05529344454407692, -0.3448364163713106, -0.7510667475564503, 21.374754957212946
297439, 0.6559926271438599, -4.309744358062744, 16.886859893798828, 20.33536720275879, -15.265803337097168, -0.028390152379870415, 0.1825585812330246, -0.053636543452739716, -0.042554423213005066, -0.0937543660402298, 0.7880140542984009, 0.05537329241633415, -0.37042422883405446, -0.764183158480165, 21.3477319763583
297449, 0.6423951387405396, -4.307682037353516, 16.876615524291992, 20.33536720275879, -15.265803337097168, -0.02008238434791565, 0.18232598900794983, -0.0537872239947319, -0.02524162270128727, -0.09379954636096954, 0.787887692451477, 0.055283449590206146, -0.3819722515886509, -0.751702242925262, 21.371262942504785
297459, 0.6117585301399231, -4.296564102172852, 16.860715866088867, 20.33536720275879, -15.265803337097168, -0.01260539423674345, 0.18209409713745117, -0.05390689894556999, -0.025943972170352936, -0.09377603232860565, 0.7880556583404541, 0.05538559705018997, -0.4018836130491951, -0.7638131608248386, 21.34352861321667
