timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
125898, 0.6608121991157532, -1.9578138589859009, 7.172924041748047, 7.238316535949707, -8.328186988830566, 0.5412145853042603, 0.07982341945171356, -0.06305937469005585, 0.015549401752650738, -1.1847865581512451, -0.6847007274627686, 0.08085820078849792, 0.03099933014919, 4.420546391514364, -171.9313982923615
125908, 0.6619963645935059, -1.9579933881759644, 7.173525333404541, 7.238316535949707, -8.328186988830566, 0.5414983630180359, 0.07982789725065231, -0.063057079911232, 0.057166390120983124, -1.174622893333435, -0.6750178933143616, 0.08035170286893845, -0.5523724675696193, -0.2940112772183454, 7.429765325978645
125918, 0.6612276434898376, -1.9546787738800049, 7.174026966094971, 7.238316535949707, -8.328186988830566, 0.5417537093162537, 0.07983265817165375, -0.06305543333292007, 0.056004662066698074, -1.1848074197769165, -0.6847394108772278, 0.08089647442102432, 0.05148640262816647, 4.428927846925802, -171.96197339976212
125928, 0.6603807210922241, -1.9531099796295166, 7.173190116882324, 7.238316535949707, -8.328186988830566, 0.5531941652297974, 0.07983461767435074, -0.06305421143770218, 0.19978760182857513, -1.174633264541626, -0.6750196218490601, 0.08034287393093109, -0.5395517746343785, -0.2928605799825732, 7.434312144626099
125938, 0.661344587802887, -1.9545427560806274, 7.174056053161621, 7.238316535949707, -8.328186988830566, 0.5634905695915222, 0.07983078062534332, -0.06305167078971863, 0.19693170487880707, -1.1745965480804443, -0.6750242114067078, 0.08031336963176727, -0.5581646597533787, -0.27051798360812995, 7.410045046585922
125948, 0.6616443395614624, -1.9542640447616577, 7.172896862030029, 7.238316535949707, -8.328186988830566, 0.572482705116272, 0.07982994616031647, -0.06304982304573059, 0.19048777222633362, -1.14674711227417, -0.7120413780212402, 0.08420250564813614, 8.453634287726953, -3.4297257664475183, -167.88639924007725
125958, 0.6605623960494995, -1.955167293548584, 7.1720075607299805, 7.238316535949707, -8.328186988830566, 0.5805756449699402, 0.07982853055000305, -0.0630478486418724, 0.18754467368125916, -1.1472108364105225, -0.7118335366249084, 0.08409041166305542, 8.297052076279407, -3.3056125601412703, -168.09654281053065
125968, 0.6595668196678162, -1.9553232192993164, 7.171790599822998, 7.238316535949707, -8.328186988830566, 0.5886802077293396, 0.07982855290174484, -0.06304618716239929, 0.19510319828987122, -1.2117639780044556, -0.663242757320404, 0.08341040462255478, -5.005351281379001, 8.95969714798045, -171.4368662089193
125978, 0.659598171710968, -1.9564036130905151, 7.172513008117676, 7.238316535949707, -8.328186988830566, 0.595974326133728, 0.07982835918664932, -0.06304223835468292, 0.19192127883434296, -1.2117079496383667, -0.6632680892944336, 0.0833902433514595, -4.982789603670885, 8.93282891204791, -171.43838132575573
125988, 0.6591746211051941, -1.9575306177139282, 7.172934055328369, 7.238316535949707, -8.328186988830566, 0.6033599376678467, 0.07983014732599258, -0.06303767114877701, 0.1995050311088562, -1.226873517036438, -0.6601822972297668, 0.08771653473377228, -12.638815894750328, 13.098912680246684, -156.17969400509364
125998, 0.6600100994110107, -1.9596363306045532, 7.173553943634033, 7.238316535949707, -8.328186988830566, 0.6100069880485535, 0.07983196526765823, -0.06303287297487259, 0.19643224775791168, -1.17160964012146, -0.6962065100669861, 0.08134450763463974, 6.048653307603745, -2.1077979318226028, 179.80074684621135
126008, 0.6602838635444641, -1.9600229263305664, 7.173737049102783, 7.238316535949707, -8.328186988830566, 0.6096996665000916, 0.07983855903148651, -0.06302931159734726, 0.11221137642860413, -1.1846884489059448, -0.6847541332244873, 0.08121588826179504, -0.005561492623582106, 4.3593417865829736, -172.09377080320962
126018, 0.6589615941047668, -1.9608474969863892, 7.172869682312012, 7.238316535949707, -8.328186988830566, 0.609423041343689, 0.07984735816717148, -0.06302615255117416, 0.11044733971357346, -1.184761643409729, -0.6847103834152222, 0.08084778487682343, 0.03586447419572542, 4.416036318115829, -171.92590184931905
126028, 0.659049391746521, -1.9622966051101685, 7.172576904296875, 7.238316535949707, -8.328186988830566, 0.6110890507698059, 0.07985606044530869, -0.06302149593830109, 0.13331545889377594, -1.174622654914856, -0.6750240325927734, 0.08034539222717285, -0.554057895980539, -0.28333958307368334, 7.424104199766686
126038, 0.6588327288627625, -1.9627472162246704, 7.172123432159424, 7.238316535949707, -8.328186988830566, 0.6125884652137756, 0.0798654705286026, -0.0630161464214325, 0.13102783262729645, -1.1722344160079956, -0.6955205798149109, 0.08124084025621414, 5.688008502625782, -1.6522429651056143, -179.45074145378933
126048, 0.6585469841957092, -1.9630876779556274, 7.172474384307861, 7.238316535949707, -8.328186988830566, 0.6142110824584961, 0.07987654954195023, -0.06301092356443405, 0.13234494626522064, -1.1719268560409546, -0.695583164691925, 0.0812586173415184, 5.673986220678074, -1.586028362616446, -178.37762185132263
126058, 0.6581772565841675, -1.9637229442596436, 7.172054290771484, 7.238316535949707, -8.328186988830566, 0.6156714558601379, 0.0798867791891098, -0.06300599873065948, 0.13013175129890442, -1.1848154067993164, -0.6846804618835449, 0.08088693022727966, 0.023383365894374508, 4.423719970093032, -171.8956681557078
126068, 0.6570592522621155, -1.9634039402008057, 7.173439025878906, 7.238316535949707, -8.328186988830566, 0.6238217353820801, 0.07990001887083054, -0.06299954652786255, 0.21630828082561493, -1.1848208904266357, -0.6846715807914734, 0.08087213337421417, 0.01670967303275746, 4.4291811257635345, -171.90000820447273
126078, 0.657848596572876, -1.9623678922653198, 7.174678325653076, 7.238316535949707, -8.328186988830566, 0.6311569809913635, 0.0799112468957901, -0.06299223750829697, 0.21316611766815186, -1.1472101211547852, -0.7121371030807495, 0.0841190367937088, 8.367664985945577, -3.4165670414353997, -168.70250403547152
126088, 0.6571292877197266, -1.9636549949645996, 7.1752400398254395, 7.238316535949707, -8.328186988830566, 0.6404915452003479, 0.07992001622915268, -0.0629844218492508, 0.24536985158920288, -1.1471641063690186, -0.7120407223701477, 0.08411812782287598, 8.364514938606245, -3.4001965068657682, -168.52498306174024
126098, 0.6574344038963318, -1.9630204439163208, 7.175422668457031, 7.238316535949707, -8.328186988830566, 0.6488926410675049, 0.07992935925722122, -0.06297694891691208, 0.24182994663715363, -1.171717882156372, -0.6959747672080994, 0.0813358947634697, 5.900336719802738, -1.901975664756435, -179.48776175080172
126108, 0.6568294763565063, -1.963212251663208, 7.174978733062744, 7.238316535949707, -8.328186988830566, 0.6509864330291748, 0.07993795722723007, -0.06296860426664352, 0.1677943915128708, -1.2271536588668823, -0.6605311036109924, 0.08776359260082245, -12.80587872371027, 13.034048450509232, -155.18217968167886
126118, 0.6577789783477783, -1.9618126153945923, 7.176198482513428, 7.238316535949707, -8.328186988830566, 0.6528708338737488, 0.07994777709245682, -0.06296125799417496, 0.16547395288944244, -1.171947956085205, -0.6957563757896423, 0.08129638433456421, 5.808219773546496, -1.7895474131192088, -179.37450304425764
126128, 0.6580368876457214, -1.9612908363342285, 7.176916122436523, 7.238316535949707, -8.328186988830566, 0.6469114422798157, 0.0799534022808075, -0.0629546195268631, 0.06416697055101395, -1.1971579790115356, -0.7422297596931458, 0.09454016387462616, -6.908340770150128, -23.652963170311153, 58.05353046196173
126138, 0.65711510181427, -1.9600615501403809, 7.177454471588135, 7.238316535949707, -8.328186988830566, 0.6415479779243469, 0.07995995134115219, -0.06294917315244675, 0.06283360719680786, -1.1846705675125122, -0.6847327351570129, 0.08119946718215942, -0.013311463474671829, 4.351458755559861, -172.1078594539205
126148, 0.6567823886871338, -1.9577821493148804, 7.1763739585876465, 7.238316535949707, -8.328186988830566, 0.6334402561187744, 0.07996436208486557, -0.0629422515630722, 0.019175877794623375, -1.2276273965835571, -0.6606666445732117, 0.08792725950479507, -13.069873692288068, 13.096402288744542, -154.50209253700447
126158, 0.6559475660324097, -1.9576750993728638, 7.176159381866455, 7.238316535949707, -8.328186988830566, 0.6261432766914368, 0.0799647867679596, -0.06293538957834244, 0.01854427345097065, -1.1719602346420288, -0.6956557035446167, 0.08128786087036133, 5.749259811365033, -1.691673828156837, -178.9188134857228
126168, 0.6552772521972656, -1.9581494331359863, 7.176740646362305, 7.238316535949707, -8.328186988830566, 0.6212148070335388, 0.0799630805850029, -0.06292719393968582, 0.03917141631245613, -1.1842424869537354, -0.6848248243331909, 0.08110186457633972, 0.14410352919161323, 4.197224447547995, -171.92928979054648
126178, 0.6547191739082336, -1.9578102827072144, 7.177124977111816, 7.238316535949707, -8.328186988830566, 0.6167792081832886, 0.0799611508846283, -0.06291703134775162, 0.038277797400951385, -1.2119016647338867, -0.6630489230155945, 0.08343327045440674, -5.04158266456656, 9.015803377593869, -171.66500846390622
126188, 0.6543319821357727, -1.956436276435852, 7.177097797393799, 7.238316535949707, -8.328186988830566, 0.6108751893043518, 0.07995999604463577, -0.06290622800588608, 0.012498690746724606, -1.184797763824463, -0.6847254633903503, 0.08088317513465881, 0.04207866258239844, 4.423577812840335, -171.95195656108623
126198, 0.6541152000427246, -1.956193447113037, 7.178028106689453, 7.238316535949707, -8.328186988830566, 0.6055616140365601, 0.07995821535587311, -0.0628955289721489, 0.01178490836173296, -1.197331428527832, -0.7418236136436462, 0.09424005448818207, -6.898606165883321, -23.279838660732963, 57.520833335999555
126208, 0.6534797549247742, -1.9568649530410767, 7.1788249015808105, 7.238316535949707, -8.328186988830566, 0.6114422082901001, 0.07995463907718658, -0.06288357824087143, 0.14890828728675842, -1.1713447570800781, -0.6962869167327881, 0.08134504407644272, 6.027363820748565, -2.042273346620732, -179.50161518640425
126218, 0.6526577472686768, -1.9557499885559082, 7.178675651550293, 7.238316535949707, -8.328186988830566, 0.6167347431182861, 0.07995174825191498, -0.06287232041358948, 0.14651669561862946, -1.2118335962295532, -0.6630903482437134, 0.08336789160966873, -4.998975704597717, 8.968265882873254, -171.65139620598305
126228, 0.6527172923088074, -1.9557989835739136, 7.178320407867432, 7.238316535949707, -8.328186988830566, 0.620402455329895, 0.07994712889194489, -0.06286022067070007, 0.13008497655391693, -1.226739525794983, -0.660460889339447, 0.08758910000324249, -12.555907164912254, 12.966994305566459, -155.77278425219507
126238, 0.6525078415870667, -1.956918478012085, 7.176792144775391, 7.238316535949707, -8.328186988830566, 0.6237034201622009, 0.07994256913661957, -0.06284649670124054, 0.12806878983974457, -1.1715844869613647, -0.6961326599121094, 0.0813700258731842, 5.982506318400767, -2.016264470223831, -179.81430608022896
126248, 0.6533219814300537, -1.9567315578460693, 7.17710018157959, 7.238316535949707, -8.328186988830566, 0.631869912147522, 0.0799403190612793, -0.0628332793712616, 0.19313190877437592, -1.226374864578247, -0.6606919765472412, 0.08740876615047455, -12.349767014609935, 12.796391024601547, -155.66735110331035
126258, 0.6517378687858582, -1.953330636024475, 7.177609920501709, 7.238316535949707, -8.328186988830566, 0.6392197012901306, 0.07993827760219574, -0.06282132863998413, 0.19030286371707916, -1.171942114830017, -0.6957523226737976, 0.08128189295530319, 5.825734055192106, -1.8097486845769595, -179.4327416582759
126268, 0.6513322591781616, -1.9532560110092163, 7.178459167480469, 7.238316535949707, -8.328186988830566, 0.6414598226547241, 0.07993195205926895, -0.06280786544084549, 0.13090689480304718, -1.2113964557647705, -0.6635605692863464, 0.08330382406711578, -4.85512711535471, 8.811842643861098, -171.33090479833027
126278, 0.6505938172340393, -1.9513599872589111, 7.178886413574219, 7.238316535949707, -8.328186988830566, 0.6434759497642517, 0.07992386072874069, -0.06279397755861282, 0.1287512481212616, -1.18478262424469, -0.6846850514411926, 0.0808229148387909, 0.027286127089184188, 4.409498855530842, -171.92991584433204
126288, 0.6497081518173218, -1.9520440101623535, 7.179131507873535, 7.238316535949707, -8.328186988830566, 0.6444695591926575, 0.07991373538970947, -0.0627787634730339, 0.11603550612926483, -1.2273794412612915, -0.6605491638183594, 0.0877954289317131, -12.886644906261164, 13.057482662468914, -154.9710644856316
126298, 0.6491487622261047, -1.9506219625473022, 7.178956508636475, 7.238316535949707, -8.328186988830566, 0.6453638076782227, 0.07990436255931854, -0.06276287138462067, 0.11393880099058151, -1.174403190612793, -0.684262752532959, 0.08072222769260406, -2.3354144534134735, 2.0516339747616144, -81.68383809197753
126308, 0.6493393182754517, -1.9516525268554688, 7.179094314575195, 7.238316535949707, -8.328186988830566, 0.6489030122756958, 0.07989370077848434, -0.06274604052305222, 0.14723826944828033, -1.2193546295166016, -0.661377489566803, 0.08497527986764908, -8.442502892323942, 10.996699292456242, -162.95675634940682
126318, 0.6486237645149231, -1.9532978534698486, 7.179389953613281, 7.238316535949707, -8.328186988830566, 0.6520882844924927, 0.07988448441028595, -0.06272905319929123, 0.14485310018062592, -1.2114403247833252, -0.6634858846664429, 0.08330567181110382, -4.8754033981618825, 8.836895105251585, -171.4669914721722
126328, 0.6486060619354248, -1.9540010690689087, 7.179503440856934, 7.238316535949707, -8.328186988830566, 0.6623372435569763, 0.0798780769109726, -0.06271186470985413, 0.2378671020269394, -1.1969635486602783, -0.7422388792037964, 0.09443289041519165, -6.777708108501004, -23.552788760883345, 58.379270334803245
126338, 0.64794921875, -1.9534441232681274, 7.17989444732666, 7.238316535949707, -8.328186988830566, 0.6715613007545471, 0.0798732340335846, -0.0626947358250618, 0.2344111055135727, -1.1975165605545044, -0.7414495348930359, 0.09413175284862518, -7.018565175649514, -23.183951725877904, 56.96140892390113
126348, 0.6482663154602051, -1.9534436464309692, 7.179393768310547, 7.238316535949707, -8.328186988830566, 0.6711150407791138, 0.07986795157194138, -0.06267741322517395, 0.11813006550073624, -1.2270841598510742, -0.6603817343711853, 0.0877264067530632, -12.747172204469207, 13.06329444699864, -155.56899453352207
126358, 0.6481948494911194, -1.952997088432312, 7.17944860458374, 7.238316535949707, -8.328186988830566, 0.6707134246826172, 0.07986379414796829, -0.06265917420387268, 0.11640964448451996, -1.1847846508026123, -0.6847532391548157, 0.0808524638414383, 0.04926151407104295, 4.419797758071439, -171.92636486795521
126368, 0.6480695009231567, -1.9513092041015625, 7.179978370666504, 7.238316535949707, -8.328186988830566, 0.6700788736343384, 0.07985756546258926, -0.06264125555753708, 0.11103913187980652, -1.2270370721817017, -0.6604786515235901, 0.08767392486333847, -12.744975303140382, 13.030850415879343, -155.41708005943934
126378, 0.6498096585273743, -1.9534859657287598, 7.17962121963501, 7.238316535949707, -8.328186988830566, 0.6695077419281006, 0.0798514261841774, -0.06262366473674774, 0.10909850895404816, -1.147092342376709, -0.7120144367218018, 0.08415432274341583, 8.372594026456957, -3.3861981687918217, -168.32376844960527
126388, 0.6493048667907715, -1.9529999494552612, 7.179856300354004, 7.238316535949707, -8.328186988830566, 0.6736400127410889, 0.07984674721956253, -0.06260933727025986, 0.167267307639122, -1.1969704627990723, -0.7424595952033997, 0.09458239376544952, -6.793859532779289, -23.67096846094509, 58.46687306597256
126398, 0.6485947370529175, -1.950669527053833, 7.1798272132873535, 7.238316535949707, -8.328186988830566, 0.6773591041564941, 0.0798419862985611, -0.06259501725435257, 0.16478103399276733, -1.1974332332611084, -0.7419567108154297, 0.09440264105796814, -6.987253862003108, -23.452290030352998, 57.3979359881758
126408, 0.6477884650230408, -1.9509645700454712, 7.179411888122559, 7.238316535949707, -8.328186988830566, 0.6752390265464783, 0.07983511686325073, -0.0625804215669632, 0.09176840633153915, -1.1846755743026733, -0.6847178936004639, 0.0811803862452507, -0.014263896549128678, 4.350790169985373, -172.09410984869194
126418, 0.6475160121917725, -1.951850414276123, 7.179306983947754, 7.238316535949707, -8.328186988830566, 0.6733309626579285, 0.07982654869556427, -0.0625639259815216, 0.09034600108861923, -1.197084903717041, -0.7425104975700378, 0.0945560559630394, -6.792100647499682, -23.602905928756996, 58.31733415000684
126428, 0.6474822759628296, -1.9515461921691895, 7.179553508758545, 7.238316535949707, -8.328186988830566, 0.6754421591758728, 0.07981937378644943, -0.06254655122756958, 0.13824808597564697, -1.1847984790802002, -0.6846779584884644, 0.08088365197181702, 0.018090500022568724, 4.418723503306865, -171.92416743029264
126438, 0.6476098299026489, -1.9520999193191528, 7.17958927154541, 7.238316535949707, -8.328186988830566, 0.6773422360420227, 0.07981425523757935, -0.0625302866101265, 0.13600881397724152, -1.1744601726531982, -0.6841478943824768, 0.08030616492033005, -2.294419990272549, 2.1020200607607364, -81.89392064171149
126448, 0.6486368179321289, -1.9521640539169312, 7.178572177886963, 7.238316535949707, -8.328186988830566, 0.6894389390945435, 0.07980871945619583, -0.06251402199268341, 0.2680431008338928, -1.1846755743026733, -0.6847201585769653, 0.0812121257185936, -0.010091196466677133, 4.3631550757366995, -172.09944232615138
126458, 0.6495595574378967, -1.9535810947418213, 7.1801629066467285, 7.238316535949707, -8.328186988830566, 0.7003259658813477, 0.07980401068925858, -0.062499575316905975, 0.26423749327659607, -1.1846822500228882, -0.6847227811813354, 0.0811847671866417, -0.015156016343796742, 4.358698605688289, -172.09651561654042
126468, 0.6489816308021545, -1.9546219110488892, 7.180443286895752, 7.238316535949707, -8.328186988830566, 0.7112199068069458, 0.07980228960514069, -0.06248696148395538, 0.274658739566803, -1.1846814155578613, -0.6847456097602844, 0.08120634406805038, -0.006436151848628393, 4.3560485874278925, -172.09892755713983
126478, 0.6480728387832642, -1.9555350542068481, 7.181056499481201, 7.238316535949707, -8.328186988830566, 0.7210244536399841, 0.07980100810527802, -0.0624745674431324, 0.2708323299884796, -1.2194976806640625, -0.6613578796386719, 0.0850423127412796, -8.519451269706385, 11.041746168985298, -162.84985833772285
126488, 0.6478391885757446, -1.95582914352417, 7.181580543518066, 7.238316535949707, -8.328186988830566, 0.7303947806358337, 0.0798010379076004, -0.06246136501431465, 0.27408453822135925, -1.1847821474075317, -0.68473219871521, 0.08085981011390686, 0.04485004410097053, 4.417380928978957, -171.94838952614884
126498, 0.6477189660072327, -1.9569274187088013, 7.182476043701172, 7.238316535949707, -8.328186988830566, 0.7388280630111694, 0.07980334013700485, -0.06244641914963722, 0.2702155113220215, -1.2264602184295654, -0.6602637767791748, 0.08748043328523636, -12.3766986991008, 12.95933550618662, -156.4465408707254
126508, 0.649313747882843, -1.9571938514709473, 7.182530879974365, 7.238316535949707, -8.328186988830566, 0.7316551804542542, 0.07980402559041977, -0.062432415783405304, 0.07560503482818604, -1.1848236322402954, -0.6847155690193176, 0.08089371025562286, 0.04407628695148824, 4.428671021790393, -171.95322552654878
126518, 0.6491329669952393, -1.958298683166504, 7.182693958282471, 7.238316535949707, -8.328186988830566, 0.7251995801925659, 0.07980872690677643, -0.06241906061768532, 0.07408846169710159, -1.226144790649414, -0.6604821085929871, 0.08733268827199936, -12.166388323175113, 12.78581999369257, -156.35177084602245
126528, 0.648074209690094, -1.9590725898742676, 7.182358264923096, 7.238316535949707, -8.328186988830566, 0.7267702221870422, 0.07981473207473755, -0.062408361583948135, 0.16798070073127747, -1.2274729013442993, -0.6603699326515198, 0.08789025247097015, -12.975762496805993, 13.170130109796787, -155.2131575066356
126538, 0.6490941643714905, -1.9561752080917358, 7.183311462402344, 7.238316535949707, -8.328186988830566, 0.7281837463378906, 0.07982196658849716, -0.06239641457796097, 0.16542008519172668, -1.1846868991851807, -0.6847174763679504, 0.08119362592697144, -0.016747792303703563, 4.361707722051619, -172.119539466802
126548, 0.648864209651947, -1.955379605293274, 7.1821980476379395, 7.238316535949707, -8.328186988830566, 0.7354709506034851, 0.07982587814331055, -0.06238565593957901, 0.240631565451622, -1.1714270114898682, -0.6961861848831177, 0.08134317398071289, 5.975923743252426, -1.972320382598724, -179.29544530403786
126558, 0.6488474607467651, -1.9554179906845093, 7.182404518127441, 7.238316535949707, -8.328186988830566, 0.7420294284820557, 0.07982639223337173, -0.06237511709332466, 0.23715724050998688, -1.174583911895752, -0.6750327348709106, 0.08031465113162994, -0.5579867855166389, -0.27203191790795245, 7.412793729089936
126568, 0.6484578847885132, -1.9540009498596191, 7.183625221252441, 7.238316535949707, -8.328186988830566, 0.7476574182510376, 0.07982762902975082, -0.062365155667066574, 0.23018859326839447, -1.14687180519104, -0.7120955586433411, 0.08418099582195282, 8.440672504681379, -3.4327326375276925, -168.1614915234307
126578, 0.6476463079452515, -1.9536421298980713, 7.183553695678711, 7.238316535949707, -8.328186988830566, 0.7527226209640503, 0.07982733845710754, -0.062353383749723434, 0.22688652575016022, -1.1847095489501953, -0.6847413778305054, 0.08123531937599182, -0.00882169406530135, 4.371187273293572, -172.1081307375055
126588, 0.6480241417884827, -1.954554796218872, 7.183385848999023, 7.238316535949707, -8.328186988830566, 0.7501737475395203, 0.0798247680068016, -0.062340181320905685, 0.13183657824993134, -1.1847944259643555, -0.684709906578064, 0.0808739960193634, 0.042649074646213044, 4.422509075902951, -171.9340777933992
126598, 0.6474376320838928, -1.9543832540512085, 7.183391571044922, 7.238316535949707, -8.328186988830566, 0.7478797435760498, 0.07982223480939865, -0.06232835724949837, 0.12977711856365204, -1.1492060422897339, -0.7226566076278687, 0.08607164770364761, 9.723621773549366, -7.672507885508253, 169.29270269715948
126608, 0.64783775806427, -1.9533573389053345, 7.182618618011475, 7.238316535949707, -8.328186988830566, 0.7419867515563965, 0.07982069253921509, -0.062316134572029114, 0.07825742661952972, -1.2274987697601318, -0.6604107022285461, 0.08787232637405396, -12.977489616235765, 13.142321743143242, -155.10402247701782
126618, 0.6477056741714478, -1.9529931545257568, 7.180840492248535, 7.238316535949707, -8.328186988830566, 0.7366830110549927, 0.07981924712657928, -0.062304120510816574, 0.07685615867376328, -1.2269001007080078, -0.6604037880897522, 0.0876392349600792, -12.63838476992507, 13.026032352406986, -155.74600511697102
126628, 0.6477662324905396, -1.9548395872116089, 7.181756496429443, 7.238316535949707, -8.328186988830566, 0.7343708872795105, 0.07981471717357635, -0.062292370945215225, 0.10722450166940689, -1.1744451522827148, -0.6841416954994202, 0.08027343451976776, -2.2932168560081827, 2.1064271101662655, -81.92484538798722
126638, 0.648278534412384, -1.9555646181106567, 7.180988311767578, 7.238316535949707, -8.328186988830566, 0.7322899699211121, 0.07981301099061966, -0.06228064373135567, 0.10539963841438293, -1.1744345426559448, -0.6840484738349915, 0.07978663593530655, -2.2990143219620753, 2.2419791889812757, -81.93935508245195
126648, 0.6488593816757202, -1.9580271244049072, 7.180690765380859, 7.238316535949707, -8.328186988830566, 0.7290515303611755, 0.0798131451010704, -0.06226988136768341, 0.0860377848148346, -1.2270933389663696, -0.6604301333427429, 0.08775115013122559, -12.716919413879031, 13.022392504339678, -155.4616502336577
126658, 0.6494881510734558, -1.9587215185165405, 7.18156623840332, 7.238316535949707, -8.328186988830566, 0.7261369228363037, 0.07981741428375244, -0.06225931644439697, 0.08468014746904373, -1.226790428161621, -0.66048264503479, 0.08759713172912598, -12.531654112180261, 12.937592190076288, -155.67140195994935
126668, 0.6491022109985352, -1.9590927362442017, 7.181091785430908, 7.238316535949707, -8.328186988830566, 0.7257003784179688, 0.07982555031776428, -0.06225045770406723, 0.11148928105831146, -1.1716773509979248, -0.6959576606750488, 0.08128714561462402, 5.868467885946209, -1.8369817154082568, -179.13217458178858
