timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
97750, 0.4533836543560028, -0.3763827383518219, 1.1579952239990234, -0.20640112459659576, 1.5786442756652832, 1.392371416091919, -0.914338231086731, -1.3135631084442139, 0.3808320164680481, 0.24654969573020935, 1.462910532951355, 1.4362655878067017, 4.522346238414864, -0.5990128260069696, -11.22236158955876
97760, 0.3497958183288574, -0.4755571186542511, 1.1872807741165161, -0.21998466551303864, 1.5600425004959106, 1.3958740234375, -0.9303228855133057, -1.3287200927734375, 0.3771839737892151, 0.2094457894563675, 1.42186439037323, 1.453649640083313, 3.9290995341373622, -0.6037999139070109, -10.642081681539622
97770, 0.5297476053237915, -0.3737005591392517, 1.185253620147705, -0.2240184247493744, 1.5539976358413696, 1.3977024555206299, -0.9094868898391724, -1.3104921579360962, 0.36404189467430115, 0.19803234934806824, 1.4094873666763306, 1.458743691444397, 4.056476004080152, -0.6085041891572587, -11.31163138799838
97780, 0.5040454268455505, -0.49694350361824036, 1.2400367259979248, -0.2375819981098175, 1.532281517982483, 1.4010103940963745, -0.9226256608963013, -1.3369591236114502, 0.3587646186351776, 0.19340386986732483, 1.4038338661193848, 1.460336446762085, 4.81677299210206, -0.9129003495102381, -10.777282153801286
97790, 0.3357941210269928, -0.46220847964286804, 1.1358470916748047, -0.24161134660243988, 1.522060751914978, 1.4047778844833374, -0.9009540677070618, -1.3316843509674072, 0.35689353942871094, 0.19340386986732483, 1.4038338661193848, 1.460336446762085, 4.81677299210206, -0.9129003495102381, -10.777282153801286
97800, 0.5314257144927979, -0.49041759967803955, 1.2091904878616333, -0.25075721740722656, 1.517236351966858, 1.4086333513259888, -0.9073297381401062, -1.3024449348449707, 0.3544541299343109, 0.19340386986732483, 1.4038338661193848, 1.460336446762085, 4.81677299210206, -0.9129003495102381, -10.777282153801286
97810, 0.4880920648574829, -0.5187796950340271, 1.1793029308319092, -0.2591184973716736, 1.4964768886566162, 1.4118598699569702, -0.8974352478981018, -1.3308157920837402, 0.3469599783420563, 0.19340386986732483, 1.4038338661193848, 1.460336446762085, 4.81677299210206, -0.9129003495102381, -10.777282153801286
97820, 0.5882606506347656, -0.5350848436355591, 1.2160449028015137, -0.2662087380886078, 1.485550045967102, 1.4181623458862305, -0.8912480473518372, -1.3238657712936401, 0.35546058416366577, 0.17987024784088135, 1.3885029554367065, 1.4665932655334473, 4.398125946440082, -0.44740908362689424, -10.890114285353858
97830, 0.4572596848011017, -0.5391871929168701, 1.1551419496536255, -0.2742586135864258, 1.4683185815811157, 1.4215754270553589, -0.8835726976394653, -1.3393512964248657, 0.34865885972976685, 0.17987024784088135, 1.3885029554367065, 1.4665932655334473, 4.398125946440082, -0.44740908362689424, -10.890114285353858
97840, 0.51256263256073, -0.44876036047935486, 1.1269454956054688, -0.2812134921550751, 1.461259126663208, 1.4252818822860718, -0.8797414898872375, -1.3195737600326538, 0.34293901920318604, 0.16510899364948273, 1.3704317808151245, 1.4707592725753784, -0.4020467062023869, 170.28936356211176, -99.57704237540435
