timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
85161, 0.3309197723865509, -1.5645179748535156, 1.5072821378707886, 0.0, 0.0, 0.12304728478193283, 0.06380505114793777, -0.03164936974644661, 0.18358741700649261, 0.03792266175150871, 0.013331075198948383, 0.05667193606495857, -0.4055544694389238, 0.28390788932108535, 1.9983305360556824
85171, 0.33229807019233704, -1.565658450126648, 1.5071742534637451, 0.0, 0.0, 0.13070105016231537, 0.06380423903465271, -0.031647179275751114, 0.18111948668956757, 0.03796456754207611, 0.01329711265861988, 0.056885380297899246, -0.4810769175870409, 0.21934476906224631, 2.031775713326597
85181, 0.33353400230407715, -1.565683126449585, 1.5070971250534058, 0.0, 0.0, 0.13266848027706146, 0.06380687654018402, -0.031645771116018295, 0.11516260355710983, 0.03797232732176781, 0.013308403082191944, 0.05688697099685669, -0.47612699863112107, 0.22936298806263267, 2.030744124597329
85191, 0.33332502841949463, -1.564995288848877, 1.5077263116836548, 0.0, 0.0, 0.13443917036056519, 0.06381002068519592, -0.03164663910865784, 0.11367429047822952, 0.038202762603759766, 0.013249081559479237, 0.05682576820254326, -0.49135318367579506, 0.25172204634503714, 1.9960280259020304
85201, 0.333807110786438, -1.5655521154403687, 1.5077056884765625, 0.0, 0.0, 0.1376715898513794, 0.06381379067897797, -0.03164772689342499, 0.13335947692394257, 0.03795529156923294, 0.013303875923156738, 0.05686480551958084, -0.48243815656460676, 0.22384615075461056, 2.0427177832194334
85211, 0.3338812589645386, -1.5691524744033813, 1.5077803134918213, 0.0, 0.0, 0.14058075845241547, 0.06381435692310333, -0.0316505990922451, 0.13163243234157562, 0.0379638746380806, 0.013298399746418, 0.056878577917814255, -0.47668930522570335, 0.22172301565132102, 2.0353229501975543
85221, 0.3345653712749481, -1.5685219764709473, 1.5091255903244019, 0.0, 0.0, 0.1426527500152588, 0.06382168084383011, -0.031652338802814484, 0.122931107878685, 0.037977028638124466, 0.013307677581906319, 0.05689835175871849, -0.4774201603595451, 0.22482361503361403, 2.0335427887321265
85231, 0.33405083417892456, -1.5654268264770508, 1.5092562437057495, 0.0, 0.0, 0.14451754093170166, 0.06383085995912552, -0.031655751168727875, 0.12132802605628967, 0.03796738013625145, 0.013302132487297058, 0.05687233805656433, -0.47653030612508995, 0.2219561767888365, 2.0341181594040316
85241, 0.3344228267669678, -1.5664551258087158, 1.509496808052063, 0.0, 0.0, 0.14646898210048676, 0.0638328269124031, -0.0316581204533577, 0.12318325787782669, 0.03796841949224472, 0.013300938531756401, 0.056860413402318954, -0.47704869639336533, 0.22505043980973483, 2.0334555933044016
85251, 0.33579546213150024, -1.5673670768737793, 1.511398196220398, 0.0, 0.0, 0.14822527766227722, 0.06383569538593292, -0.03166108950972557, 0.12157000601291656, 0.037959255278110504, 0.01330091618001461, 0.05687597766518593, -0.4773257752116277, 0.21918157524035564, 2.031252546485941
85261, 0.33555394411087036, -1.568805456161499, 1.511969804763794, 0.0, 0.0, 0.15363438427448273, 0.06384079158306122, -0.0316663533449173, 0.16953404247760773, 0.03796014189720154, 0.013303857296705246, 0.056883279234170914, -0.4734031280916281, 0.22612299456946516, 2.0366538565366326
85271, 0.3377884030342102, -1.5663549900054932, 1.5121026039123535, 0.0, 0.0, 0.15850257873535156, 0.06384780257940292, -0.0316714271903038, 0.16745632886886597, 0.037993501871824265, 0.013447125442326069, 0.056437212973833084, -0.545124175654232, 0.16045883174805908, 2.0522159600699714
85281, 0.338022917509079, -1.5684326887130737, 1.5117019414901733, 0.0, 0.0, 0.15796299278736115, 0.06385082006454468, -0.03167961537837982, 0.10179487615823746, 0.037956852465867996, 0.013304434716701508, 0.056872349232435226, -0.4721578069532868, 0.22923063364004292, 2.030803378015667
85291, 0.3373873829841614, -1.5686430931091309, 1.5119197368621826, 0.0, 0.0, 0.15747736394405365, 0.06385476887226105, -0.031688183546066284, 0.10048047453165054, 0.037950363010168076, 0.013290800154209137, 0.05687958374619484, -0.47963862357985754, 0.22398014883086148, 2.0347667964732015
85301, 0.3378863036632538, -1.5694093704223633, 1.512996792793274, 0.0, 0.0, 0.1553984433412552, 0.06386152654886246, -0.03169655054807663, 0.07804804295301437, 0.03796441853046417, 0.013305838219821453, 0.05689661204814911, -0.4744199157518375, 0.2262509511781161, 2.033927761092583
85311, 0.33757874369621277, -1.5696792602539062, 1.5133486986160278, 0.0, 0.0, 0.1535274237394333, 0.06386774778366089, -0.0317041240632534, 0.0771678015589714, 0.03796415776014328, 0.013305689208209515, 0.05686602368950844, -0.47980759784101773, 0.22508942363026563, 2.034333717002636
85321, 0.33801159262657166, -1.5695418119430542, 1.5138064622879028, 0.0, 0.0, 0.14172998070716858, 0.0638754665851593, -0.03171166777610779, -0.054609570652246475, 0.03795532509684563, 0.013304169289767742, 0.056876346468925476, -0.4777258053582001, 0.21743546292353244, 2.0310155576534576
85331, 0.3379209339618683, -1.5696358680725098, 1.5128780603408813, 0.0, 0.0, 0.13111227750778198, 0.06388169527053833, -0.03172006085515022, -0.05426589027047157, 0.03796960413455963, 0.013307154178619385, 0.05687488988041878, -0.4797620257706557, 0.22191716161927388, 2.036530899423234
85341, 0.3383074700832367, -1.5674115419387817, 1.5127897262573242, 0.0, 0.0, 0.12620264291763306, 0.06388875097036362, -0.031727902591228485, 0.006251511164009571, 0.03795139864087105, 0.013300562277436256, 0.05686581879854202, -0.4737421599489107, 0.22463437524771734, 2.0364338573816863
85351, 0.3400142192840576, -1.5676777362823486, 1.5126253366470337, 0.0, 0.0, 0.12178397923707962, 0.06389427185058594, -0.031735558062791824, 0.006190783344209194, 0.03796446695923805, 0.013304672203958035, 0.05686420202255249, -0.47584415384573503, 0.22517863542458372, 2.0353998688508357
85361, 0.3401205539703369, -1.566330909729004, 1.5128874778747559, 0.0, 0.0, 0.11671464890241623, 0.06389743834733963, -0.03174670785665512, -0.007882264442741871, 0.037996575236320496, 0.013343524187803268, 0.05683423951268196, -0.5260229093749702, 0.1978827300704893, 2.033884313211393
85371, 0.34077149629592896, -1.5658012628555298, 1.512050747871399, 0.0, 0.0, 0.11215225607156754, 0.06389913707971573, -0.03175744414329529, -0.007690463215112686, 0.037963613867759705, 0.013302160426974297, 0.05688232183456421, -0.4787030288088397, 0.21513648457218437, 2.0353767522151625
85381, 0.34070566296577454, -1.5649129152297974, 1.512870192527771, 0.0, 0.0, 0.1083192303776741, 0.06389888375997543, -0.03176949545741081, -0.0039980062283575535, 0.037958040833473206, 0.013302542269229889, 0.056891314685344696, -0.4737614543157782, 0.22721939372283373, 2.0412196495986845
85391, 0.3411804139614105, -1.5653420686721802, 1.5123555660247803, 0.0, 0.0, 0.10486950725317001, 0.06389664113521576, -0.03178125247359276, -0.003936589229851961, 0.037886373698711395, 0.013278836384415627, 0.056826040148735046, -0.4639196140731695, 0.19438386091670168, 1.9993681874601243
85401, 0.341573566198349, -1.5645380020141602, 1.5137213468551636, 0.0, 0.0, 0.09602287411689758, 0.06389570236206055, -0.03179357573390007, -0.07805728167295456, 0.03795962408185005, 0.013305598869919777, 0.05688631907105446, -0.47742125471443636, 0.22462397031068804, 2.027835069551473
85411, 0.34123721718788147, -1.5661578178405762, 1.5138505697250366, 0.0, 0.0, 0.0880609080195427, 0.06389245390892029, -0.03180691599845886, -0.07693661749362946, 0.0379871167242527, 0.01334850862622261, 0.05686018243432045, -0.5260912856523284, 0.1922659138307381, 2.0259849305252438
85421, 0.34046420454978943, -1.5660619735717773, 1.5144939422607422, 0.0, 0.0, 0.082262322306633, 0.06389199197292328, -0.031818825751543045, -0.058219898492097855, 0.037968169897794724, 0.01329659391194582, 0.056879378855228424, -0.47832695736371894, 0.2242462166902044, 2.0317917678979307
85431, 0.34011146426200867, -1.567452311515808, 1.5154789686203003, 0.0, 0.0, 0.07704359292984009, 0.06389301270246506, -0.031830236315727234, -0.057558365166187286, 0.03818134590983391, 0.013245685026049614, 0.05680917948484421, -0.48130022540499945, 0.23800189624492418, 1.9986634062601722
85441, 0.33984068036079407, -1.5673816204071045, 1.516664743423462, 0.0, 0.0, 0.07699456810951233, 0.06389584392309189, -0.031839847564697266, 0.0031536060851067305, 0.03794808313250542, 0.013307958841323853, 0.05687905475497246, -0.4761533712623206, 0.2258403466004495, 2.0341626264245067
85451, 0.3401501178741455, -1.5681182146072388, 1.5167691707611084, 0.0, 0.0, 0.07695044577121735, 0.0638979822397232, -0.031849205493927, 0.0032173555810004473, 0.037964701652526855, 0.013300013728439808, 0.05688168480992317, -0.4744779745695624, 0.22615125473134867, 2.0381392503243236
85461, 0.3410194516181946, -1.5683434009552002, 1.5162512063980103, 0.0, 0.0, 0.07034945487976074, 0.06390175223350525, -0.03185854107141495, -0.08142398297786713, 0.03796711936593056, 0.013405482284724712, 0.05649677291512489, -0.5125286102086656, 0.19391698633708643, 2.048984155245406
85471, 0.34085455536842346, -1.5684754848480225, 1.517412543296814, 0.0, 0.0, 0.0644085630774498, 0.06390594691038132, -0.03186805918812752, -0.0803135484457016, 0.0379473976790905, 0.013306930661201477, 0.056868962943553925, -0.48324157298205733, 0.22947483569336669, 2.031226962478496
85481, 0.34101104736328125, -1.56609308719635, 1.5182931423187256, 0.0, 0.0, 0.06644243746995926, 0.06390999257564545, -0.031878262758255005, 0.016099967062473297, 0.037953440099954605, 0.013303527608513832, 0.05689029395580292, -0.4742247915125731, 0.22424559226141128, 2.031542821214838
85491, 0.34086278080940247, -1.5660924911499023, 1.5196329355239868, 0.0, 0.0, 0.06827292591333389, 0.06391017138957977, -0.03188842535018921, 0.015858732163906097, 0.037951525300741196, 0.013307249173521996, 0.05689632520079613, -0.48080339952535217, 0.22629450054319022, 2.028213497119421
85501, 0.34213411808013916, -1.5648492574691772, 1.5203267335891724, 0.0, 0.0, 0.06363222002983093, 0.06390995532274246, -0.03189827501773834, -0.06568265706300735, 0.038185179233551025, 0.01324871089309454, 0.05684896185994148, -0.48502976655594116, 0.2432243295183696, 1.9956072101770124
85511, 0.3416929244995117, -1.5647658109664917, 1.520615577697754, 0.0, 0.0, 0.05945558100938797, 0.06390854716300964, -0.031908873468637466, -0.06494058668613434, 0.03794633224606514, 0.013306873850524426, 0.05686938762664795, -0.4753441417596675, 0.22910425302416115, 2.0387926894883166
85521, 0.3418480455875397, -1.565592646598816, 1.5197522640228271, 0.0, 0.0, 0.05952351167798042, 0.06390611827373505, -0.031919777393341064, -0.014813545159995556, 0.03795023262500763, 0.013305846601724625, 0.05689370259642601, -0.47726491928983195, 0.22635862075654245, 2.0338449882971648
85531, 0.34307336807250977, -1.566373586654663, 1.521045446395874, 0.0, 0.0, 0.05958465114235878, 0.0639045238494873, -0.03193160146474838, -0.014789498411118984, 0.03819118067622185, 0.01325112022459507, 0.056848786771297455, -0.49186076906806664, 0.24647932164990038, 1.991754961019412
85541, 0.3419472575187683, -1.5668954849243164, 1.5208327770233154, 0.0, 0.0, 0.05663369223475456, 0.0639050230383873, -0.03194446116685867, -0.0536416620016098, 0.03795177489519119, 0.013302124105393887, 0.05687789246439934, -0.4691277650090008, 0.2231534289132071, 2.032618138300933
85551, 0.3422291874885559, -1.567021369934082, 1.5194954872131348, 0.0, 0.0, 0.05397782847285271, 0.06390673667192459, -0.03195500373840332, -0.05321606621146202, 0.037958189845085144, 0.013289881870150566, 0.05688656121492386, -0.47729688276936383, 0.2261596825432548, 2.0413883311013334
85561, 0.34149184823036194, -1.5670545101165771, 1.5196954011917114, 0.0, 0.0, 0.053774137049913406, 0.06390825659036636, -0.03196599707007408, -0.02442295476794243, 0.03795359283685684, 0.013302089646458626, 0.0568702258169651, -0.46985466470682485, 0.21939606395986289, 2.025653815195897
85571, 0.34103918075561523, -1.5657602548599243, 1.520944356918335, 0.0, 0.0, 0.053590815514326096, 0.06391029804944992, -0.03197484463453293, -0.024102913215756416, 0.03795565664768219, 0.013301288709044456, 0.05689481273293495, -0.47525868299269836, 0.22725521182178454, 2.0355225881358985
85581, 0.3414035141468048, -1.5666111707687378, 1.521078109741211, 0.0, 0.0, 0.061627425253391266, 0.06390950083732605, -0.03198344260454178, 0.08219423145055771, 0.037920162081718445, 0.01333954744040966, 0.05666683614253998, -0.4008148552509408, 0.29042918185555777, 1.9933932035564799
85591, 0.3413822650909424, -1.5668630599975586, 1.5212132930755615, 0.0, 0.0, 0.06886037439107895, 0.06390972435474396, -0.03199229761958122, 0.08125157654285431, 0.038184039294719696, 0.013243665918707848, 0.05684128776192665, -0.4944758105159724, 0.24700757632922432, 1.9975437767388622
85601, 0.34094318747520447, -1.565300464630127, 1.5209347009658813, 0.0, 0.0, 0.0748237669467926, 0.0639108419418335, -0.03200116753578186, 0.07327602803707123, 0.037949372082948685, 0.013308139517903328, 0.05687835067510605, -0.4741104245023286, 0.2238895640272176, 2.041078529575787
85611, 0.34061893820762634, -1.5649293661117554, 1.5199259519577026, 0.0, 0.0, 0.08019081503152847, 0.06391007453203201, -0.03201013803482056, 0.07235486060380936, 0.038191057741642, 0.013257266953587532, 0.05684209614992142, -0.4876961074848956, 0.25058451576867924, 1.9927671099102349
85621, 0.34129244089126587, -1.5674173831939697, 1.5197944641113281, 0.0, 0.0, 0.08338084071874619, 0.06390786170959473, -0.03201737999916077, 0.050141096115112305, 0.038015078753232956, 0.013339472003281116, 0.056703053414821625, -0.4860764731786289, 0.21201501462547867, 2.0366089052792797
85631, 0.34106409549713135, -1.566909670829773, 1.5204664468765259, 0.0, 0.0, 0.08625186234712601, 0.06390799582004547, -0.032024968415498734, 0.04938390105962753, 0.03796058148145676, 0.013305723667144775, 0.05689104646444321, -0.4746980114197273, 0.22937852936200898, 2.033969742940329
85641, 0.3408079743385315, -1.5666117668151855, 1.5216444730758667, 0.0, 0.0, 0.08883578330278397, 0.06390926986932755, -0.03203270584344864, 0.04877450317144394, 0.03800053521990776, 0.013338806107640266, 0.056705668568611145, -0.48450074333656507, 0.21654059241637924, 2.0479279853230827
85651, 0.34117165207862854, -1.5659273862838745, 1.521923303604126, 0.0, 0.0, 0.09116131067276001, 0.06390970945358276, -0.03203977271914482, 0.04829965904355049, 0.03796946629881859, 0.013298934325575829, 0.056885283440351486, -0.4798772139130032, 0.2309126015070433, 2.036809738411011
85661, 0.3406451940536499, -1.5641099214553833, 1.522220253944397, 0.0, 0.0, 0.08997364342212677, 0.06390922516584396, -0.03204742819070816, 0.005327123682945967, 0.03794201463460922, 0.013364446349442005, 0.056658998131752014, -0.4560717979414187, 0.25859397523390726, 1.9937180543148036
85671, 0.33968859910964966, -1.564283847808838, 1.523263931274414, 0.0, 0.0, 0.08890474587678909, 0.06390687823295593, -0.03205429017543793, 0.00511317141354084, 0.03796675056219101, 0.0133026959374547, 0.05691193416714668, -0.4778114346194739, 0.22902299264441695, 2.038591024346249
85681, 0.3396185636520386, -1.565328598022461, 1.5233622789382935, 0.0, 0.0, 0.09204430133104324, 0.06390368938446045, -0.03205914422869682, 0.05798093602061272, 0.03799347206950188, 0.013354509137570858, 0.056838586926460266, -0.5228022425861181, 0.20189733140750832, 2.0366491153554738
85691, 0.33912062644958496, -1.5666730403900146, 1.5231659412384033, 0.0, 0.0, 0.09486990422010422, 0.06390128284692764, -0.03206444904208183, 0.05733601376414299, 0.03817795217037201, 0.01325929258018732, 0.05684874206781387, -0.48392131177716413, 0.24720660549692752, 1.9940435285609472
85701, 0.34067052602767944, -1.566244125366211, 1.52427339553833, 0.0, 0.0, 0.10042045265436172, 0.06390243023633957, -0.032068148255348206, 0.09551393985748291, 0.03799264505505562, 0.013469310477375984, 0.05644379183650017, -0.5487231186371283, 0.16172661202040217, 2.0492099479428596
85711, 0.3398341238498688, -1.5671716928482056, 1.5248433351516724, 0.0, 0.0, 0.1054159477353096, 0.06390243768692017, -0.032073602080345154, 0.0943254828453064, 0.03790626302361488, 0.013260764069855213, 0.05686764419078827, -0.4447103146373665, 0.2721390739998242, 2.0319417177915526
85721, 0.3398502767086029, -1.56712806224823, 1.5239944458007812, 0.0, 0.0, 0.10772377997636795, 0.06390439718961716, -0.03207835927605629, 0.06493154168128967, 0.037962574511766434, 0.01330949179828167, 0.05687681958079338, -0.4760732231538727, 0.22226009178396566, 2.038794027143212
85731, 0.33965060114860535, -1.5695370435714722, 1.5249520540237427, 0.0, 0.0, 0.10980083048343658, 0.06390601396560669, -0.03208385035395622, 0.06420102715492249, 0.03818763419985771, 0.013245892710983753, 0.05683742091059685, -0.5010794560510434, 0.24822166205615304, 1.9964690472619249
85741, 0.338405966758728, -1.5709327459335327, 1.5253583192825317, 0.0, 0.0, 0.10756860673427582, 0.06391187757253647, -0.032088108360767365, 0.010489681735634804, 0.03797442838549614, 0.01331553515046835, 0.05688418447971344, -0.4750571471981651, 0.23089331384002776, 2.0360031718374767
85751, 0.338137149810791, -1.570863962173462, 1.5261688232421875, 0.0, 0.0, 0.10555960983037949, 0.06392043083906174, -0.03209120035171509, 0.010417467914521694, 0.03791048005223274, 0.013325933367013931, 0.056698497384786606, -0.40221432311678573, 0.275152867346236, 1.999180912621586
85761, 0.3372776210308075, -1.5720709562301636, 1.525741457939148, 0.0, 0.0, 0.10211271792650223, 0.06392797082662582, -0.032092735171318054, -0.010838456451892853, 0.03796067088842392, 0.013300050981342793, 0.056894075125455856, -0.47990313705058824, 0.22982590338543218, 2.0374772457556456
85771, 0.3370182514190674, -1.5734705924987793, 1.5259066820144653, 0.0, 0.0, 0.09901051223278046, 0.06393761932849884, -0.03209328278899193, -0.010692896321415901, 0.03797056898474693, 0.013306377455592155, 0.05689399316906929, -0.47524600772822734, 0.2273566484338687, 2.0290855743618796
85781, 0.33655232191085815, -1.5730006694793701, 1.5263677835464478, 0.0, 0.0, 0.09813045710325241, 0.06394890695810318, -0.0320928618311882, 0.014126812107861042, 0.037947267293930054, 0.01329829916357994, 0.05688498914241791, -0.479955316608003, 0.22551519347217663, 2.032082498888416
85791, 0.3369573652744293, -1.5732831954956055, 1.526283621788025, 0.0, 0.0, 0.09733840823173523, 0.06395910680294037, -0.03209225460886955, 0.013948621228337288, 0.037916265428066254, 0.013324734754860401, 0.05667897313833237, -0.41181399314611333, 0.2827051930163691, 1.9986297019512473
85801, 0.33726832270622253, -1.5752456188201904, 1.526915192604065, 0.0, 0.0, 0.10154805332422256, 0.06396917253732681, -0.03209174796938896, 0.07742238789796829, 0.03797147423028946, 0.013370934873819351, 0.05650802701711655, -0.4189745813687439, 0.26706672843849333, 2.0018301480540845
85811, 0.3360602557659149, -1.5757895708084106, 1.5265929698944092, 0.0, 0.0, 0.1053367331624031, 0.06398092955350876, -0.03209168463945389, 0.07654991745948792, 0.03795802593231201, 0.013299984857439995, 0.056889381259679794, -0.47525131928986875, 0.2180996085363347, 2.0301837323697804
85821, 0.3372710943222046, -1.5782709121704102, 1.5262476205825806, 0.0, 0.0, 0.103277787566185, 0.0639943778514862, -0.032089654356241226, 0.004949204623699188, 0.03797508403658867, 0.013298233970999718, 0.05688558891415596, -0.47741534140552094, 0.22583349836025945, 2.0357547485335923
85831, 0.3372209966182709, -1.5782992839813232, 1.527058482170105, 0.0, 0.0, 0.10142473876476288, 0.06400898098945618, -0.03208871930837631, 0.004848357290029526, 0.03791649639606476, 0.013332430273294449, 0.05667313188314438, -0.40650344220329526, 0.28518568291221413, 2.001628142881178
85841, 0.3373945653438568, -1.577553153038025, 1.5275819301605225, 0.0, 0.0, 0.1046779602766037, 0.06402555853128433, -0.03208873048424721, 0.06840009242296219, 0.03790772333741188, 0.013266295194625854, 0.05687088146805763, -0.44878440138023207, 0.2610536618171295, 2.0350473043818273
85851, 0.33701545000076294, -1.5755029916763306, 1.5282741785049438, 0.0, 0.0, 0.10760585218667984, 0.0640408843755722, -0.032089024782180786, 0.06756903231143951, 0.037961479276418686, 0.013295059092342854, 0.05689855292439461, -0.4809179154593512, 0.2212158656962231, 2.029942885884421
85861, 0.3388049602508545, -1.5756875276565552, 1.528425693511963, 0.0, 0.0, 0.10504686832427979, 0.06405133008956909, -0.03208867833018303, -0.00036580703454092145, 0.037965793162584305, 0.013303772546350956, 0.056896332651376724, -0.4764064835051488, 0.2195775340267403, 2.028174501012613
85871, 0.3383615016937256, -1.5761947631835938, 1.5283702611923218, 0.0, 0.0, 0.10274378210306168, 0.06406193226575851, -0.032090138643980026, -0.00028124815435148776, 0.03819120302796364, 0.013233882375061512, 0.05684029683470726, -0.4876909392081865, 0.2547509692597316, 1.9994910337733487
85881, 0.3384966552257538, -1.5777586698532104, 1.5289868116378784, 0.0, 0.0, 0.09957846999168396, 0.06407267600297928, -0.032092075794935226, -0.014342686161398888, 0.03795316070318222, 0.013303480111062527, 0.05691276863217354, -0.4846380128898468, 0.22499133524547688, 2.031582026601645
85891, 0.33889907598495483, -1.5777827501296997, 1.5288994312286377, 0.0, 0.0, 0.09672969579696655, 0.06408468633890152, -0.032094549387693405, -0.01416589692234993, 0.03796561062335968, 0.013310120441019535, 0.05687393993139267, -0.4708322909369537, 0.22902380668060118, 2.035503917662689
85901, 0.3386934697628021, -1.5784599781036377, 1.5305798053741455, 0.0, 0.0, 0.09935988485813141, 0.06409720331430435, -0.03209732845425606, 0.0530896857380867, 0.03796442970633507, 0.01329917460680008, 0.05688834562897682, -0.4759378219054444, 0.22374238686131775, 2.0386627686408945
85911, 0.3389628827571869, -1.579636812210083, 1.5299984216690063, 0.0, 0.0, 0.10172706097364426, 0.0641101524233818, -0.0320991575717926, 0.052452102303504944, 0.03795737028121948, 0.013288499787449837, 0.05687735229730606, -0.4807364098836696, 0.22253342068938764, 2.0322216394048924
85921, 0.33811721205711365, -1.578957200050354, 1.5304409265518188, 0.0, 0.0, 0.10631875693798065, 0.06412477791309357, -0.03210196644067764, 0.0836067944765091, 0.0379636250436306, 0.013298497535288334, 0.05687858164310455, -0.4783186532068042, 0.23075715564320376, 2.0378744281987777
85931, 0.339009553194046, -1.579749345779419, 1.5299378633499146, 0.0, 0.0, 0.11045128852128983, 0.06413953751325607, -0.03210414573550224, 0.08255953341722488, 0.037972141057252884, 0.01330754067748785, 0.05688335746526718, -0.4722025251927666, 0.2245809129468057, 2.0332795197941262
85941, 0.3387468755245209, -1.581445574760437, 1.5302982330322266, 0.0, 0.0, 0.11061526834964752, 0.06415312737226486, -0.03210694342851639, 0.035638876259326935, 0.03819480910897255, 0.013248907402157784, 0.056839071214199066, -0.4926222300795915, 0.250515538086006, 2.002896892399202
85951, 0.3382779061794281, -1.582587718963623, 1.5318886041641235, 0.0, 0.0, 0.11076284945011139, 0.06416687369346619, -0.03210950270295143, 0.03518781438469887, 0.03797147795557976, 0.013296796940267086, 0.05689496546983719, -0.47511071702086355, 0.2272125313375568, 2.037971529848099
85961, 0.33742091059684753, -1.5833020210266113, 1.5311387777328491, 0.0, 0.0, 0.10706876218318939, 0.06418418884277344, -0.03211095184087753, -0.014684622175991535, 0.038185980170965195, 0.013253460638225079, 0.0568443201482296, -0.485770793890874, 0.24951852217773762, 1.989446775125631
85971, 0.33782678842544556, -1.5828059911727905, 1.5310944318771362, 0.0, 0.0, 0.10374408960342407, 0.06420218199491501, -0.03211161866784096, -0.01441914401948452, 0.03797607123851776, 0.013296263292431831, 0.05688769742846489, -0.4796218873213033, 0.21921810817724463, 2.033429615523549
85981, 0.3386632800102234, -1.583534598350525, 1.5307676792144775, 0.0, 0.0, 0.09692497551441193, 0.06421838700771332, -0.032112255692481995, -0.06364544481039047, 0.03796250745654106, 0.013296612538397312, 0.056892525404691696, -0.4728595712622808, 0.22350621628507383, 2.0341868303638235
85991, 0.33882737159729004, -1.5829694271087646, 1.5308496952056885, 0.0, 0.0, 0.09078777581453323, 0.06423377990722656, -0.032113395631313324, -0.06287788599729538, 0.03814786300063133, 0.013277336023747921, 0.05666658282279968, -0.4180901831211467, 0.299522836880044, 1.9637204074078398
86001, 0.33864766359329224, -1.5811749696731567, 1.5324137210845947, 0.0, 0.0, 0.08416870981454849, 0.0642489418387413, -0.032115716487169266, -0.07623820751905441, 0.03796685114502907, 0.01329632569104433, 0.056887734681367874, -0.48114483477280584, 0.2294526904964016, 2.0323377962891973
86011, 0.3377331495285034, -1.5800501108169556, 1.533015251159668, 0.0, 0.0, 0.07821155339479446, 0.06425945460796356, -0.03211768716573715, -0.0753021240234375, 0.03796815499663353, 0.01329913642257452, 0.05689384043216705, -0.4759661408712154, 0.22182617753736622, 2.0417850804467523
86021, 0.3380490243434906, -1.5791929960250854, 1.5328067541122437, 0.0, 0.0, 0.07421882450580597, 0.06426852941513062, -0.0321180559694767, -0.056708090007305145, 0.037959251552820206, 0.013300100341439247, 0.056898415088653564, -0.47438338841146516, 0.22335250453454591, 2.038917841724367
