timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
302391, 1.7640492916107178, -2.2045280933380127, 2.1413543224334717, 24.390684127807617, -18.17227554321289, -0.03453966602683067, 0.09107299149036407, -0.16864652931690216, -0.07189824432134628, -1.530896782875061, -0.9988909959793091, 0.08690955489873886, 0.12611926000055224, -0.5161084381872456, 12.670409634081823
302401, 1.764607310295105, -2.2039012908935547, 2.1418418884277344, 24.390684127807617, -18.17227554321289, -0.030264776200056076, 0.0910293385386467, -0.16863806545734406, -0.07169956713914871, -1.5297882556915283, -0.9984982013702393, 0.08471087366342545, 1.1648456491851418, 0.3529177798455123, 13.484281112899488
302411, 1.7650842666625977, -2.2045516967773438, 2.1420986652374268, 24.390684127807617, -18.17227554321289, -0.02641737461090088, 0.09098829329013824, -0.16862903535366058, -0.07149671763181686, -1.530754566192627, -0.9989155530929565, 0.08695531636476517, 0.08336407644435329, -0.4129317365688223, 12.56783919206648
302421, 1.7641966342926025, -2.2052080631256104, 2.1426329612731934, 24.390684127807617, -18.17227554321289, -0.02978912740945816, 0.09094724804162979, -0.16862109303474426, -0.1596069633960724, -1.5307121276855469, -0.9990570545196533, 0.08673877269029617, 0.3431468533950214, -0.5556528194036048, 12.53861437982234
302431, 1.764028787612915, -2.2041568756103516, 2.14337158203125, 24.390684127807617, -18.17227554321289, -0.032823704183101654, 0.09091077744960785, -0.16861359775066376, -0.15842732787132263, -1.5297938585281372, -0.9985021948814392, 0.08473040163516998, 1.169874460877181, 0.32934454163375904, 13.486068216208844
302441, 1.764028787612915, -2.2053701877593994, 2.1438701152801514, 24.390684127807617, -18.17227554321289, -0.0462176688015461, 0.09087339788675308, -0.16860567033290863, -0.2949841022491455, -1.5307307243347168, -0.9989123940467834, 0.08690714091062546, 0.10835594817100497, -0.40028225852768173, 12.575785922209556
302451, 1.7642138004302979, -2.206188917160034, 2.143507242202759, 24.390684127807617, -18.17227554321289, -0.058272235095500946, 0.09083940088748932, -0.1685968041419983, -0.29209062457084656, -1.5307327508926392, -0.9988935589790344, 0.08691051602363586, 0.09589126793802501, -0.409216289752635, 12.585932352113987
302461, 1.764302372932434, -2.2066051959991455, 2.143871307373047, 24.390684127807617, -18.17227554321289, -0.07240351289510727, 0.09080767631530762, -0.1685888022184372, -0.33160966634750366, -1.530716896057129, -0.9990651607513428, 0.08674236387014389, 0.34605207979299857, -0.5427863676167419, 12.54108111348483
302471, 1.7637947797775269, -2.2059431076049805, 2.1434614658355713, 24.390684127807617, -18.17227554321289, -0.08512166142463684, 0.09077954292297363, -0.16858093440532684, -0.32811596989631653, -1.530747652053833, -0.9988987445831299, 0.08691196143627167, 0.08661116579328255, -0.41526298486738256, 12.569115049993524
302481, 1.7641181945800781, -2.2043306827545166, 2.1428756713867188, 24.390684127807617, -18.17227554321289, -0.09246642887592316, 0.0907524973154068, -0.16857238113880157, -0.2716306149959564, -1.530735731124878, -0.9989339709281921, 0.086900494992733, 0.08007438129961911, -0.3984338936120082, 12.569669224229191
302491, 1.7637993097305298, -2.2047078609466553, 2.1430699825286865, 24.390684127807617, -18.17227554321289, -0.09907671809196472, 0.09072297066450119, -0.16856476664543152, -0.2688528299331665, -1.5308758020401, -0.9988733530044556, 0.0869382992386818, 0.14624568843203692, -0.5112198900802127, 12.668779807196604
302501, 1.7635830640792847, -2.2034685611724854, 2.144860029220581, 24.390684127807617, -18.17227554321289, -0.09655124694108963, 0.09069452434778214, -0.16855758428573608, -0.15673519670963287, -1.5307297706604004, -0.998914361000061, 0.08692307770252228, 0.0915765616544633, -0.39802053984905683, 12.578234398434494
302511, 1.7628445625305176, -2.200782060623169, 2.1447203159332275, 24.390684127807617, -18.17227554321289, -0.09427832067012787, 0.09066641330718994, -0.1685495674610138, -0.15551333129405975, -1.530746340751648, -0.9989054799079895, 0.08690116554498672, 0.09713454690360818, -0.41044415315761285, 12.575264542386956
302521, 1.7628811597824097, -2.199777841567993, 2.1437923908233643, 24.390684127807617, -18.17227554321289, -0.08895204961299896, 0.09063445031642914, -0.16854076087474823, -0.11187613755464554, -1.5308889150619507, -0.9988757371902466, 0.08694688230752945, 0.13621219833533538, -0.5063402777196018, 12.681182398176386
302531, 1.7631969451904297, -2.198298692703247, 2.143871784210205, 24.390684127807617, -18.17227554321289, -0.08415840566158295, 0.090603306889534, -0.16853109002113342, -0.11110728234052658, -1.5307196378707886, -0.9990561008453369, 0.08673345297574997, 0.3642359768440796, -0.573109335380309, 12.56018221338416
302541, 1.7624495029449463, -2.1972649097442627, 2.14436674118042, 24.390684127807617, -18.17227554321289, -0.08695320039987564, 0.09057006239891052, -0.1685219407081604, -0.20214828848838806, -1.5307368040084839, -0.9989221096038818, 0.08693735301494598, 0.09279291040397175, -0.4159528783884525, 12.57254637621507
302551, 1.7620229721069336, -2.196881055831909, 2.1460931301116943, 24.390684127807617, -18.17227554321289, -0.08946851640939713, 0.09053661674261093, -0.16851256787776947, -0.20023511350154877, -1.5307444334030151, -0.9989063143730164, 0.08692393451929092, 0.0762242818885315, -0.4089128854828914, 12.558026696797441
302561, 1.761765480041504, -2.1981008052825928, 2.1439950466156006, 24.390684127807617, -18.17227554321289, -0.09555920213460922, 0.09050305932760239, -0.16850367188453674, -0.2478093057870865, -1.530883550643921, -0.9988746047019958, 0.08693497627973557, 0.13104636324296268, -0.5212649569838277, 12.687418197414404
302571, 1.7626149654388428, -2.1982169151306152, 2.1443417072296143, 24.390684127807617, -18.17227554321289, -0.10104081779718399, 0.09047175198793411, -0.1684931069612503, -0.24538704752922058, -1.5307085514068604, -0.9990553259849548, 0.08671703189611435, 0.3429452387499021, -0.5501670158332388, 12.547123689849531
302581, 1.762105107307434, -2.1976521015167236, 2.145249843597412, 24.390684127807617, -18.17227554321289, -0.11444900929927826, 0.09044412523508072, -0.16848355531692505, -0.35251307487487793, -1.530719518661499, -0.99905925989151, 0.0867304727435112, 0.3470216721806746, -0.5556428504769144, 12.53788810250493
302591, 1.7602876424789429, -2.197659492492676, 2.1455705165863037, 24.390684127807617, -18.17227554321289, -0.12651638686656952, 0.09041500091552734, -0.1684739887714386, -0.34875571727752686, -1.5297781229019165, -0.9984944462776184, 0.08470095694065094, 1.164597912532573, 0.3505103176633213, 13.496101274070071
302601, 1.7601686716079712, -2.1976559162139893, 2.1465003490448, 24.390684127807617, -18.17227554321289, -0.1338232457637787, 0.09038785845041275, -0.16846269369125366, -0.2991049289703369, -1.5308985710144043, -0.998879611492157, 0.0869532898068428, 0.13356710653633486, -0.5230847866042154, 12.674459810914984
302611, 1.7595055103302002, -2.197950601577759, 2.1473188400268555, 24.390684127807617, -18.17227554321289, -0.14039942622184753, 0.09036163240671158, -0.16844923794269562, -0.2960438132286072, -1.5307238101959229, -0.9989091753959656, 0.08691089600324631, 0.06706711316100589, -0.38954092387589867, 12.569028026284338
302621, 1.760154366493225, -2.197739362716675, 2.1470131874084473, 24.390684127807617, -18.17227554321289, -0.14823296666145325, 0.09033803641796112, -0.1684364676475525, -0.31773239374160767, -1.5303032398223877, -0.9989758133888245, 0.08616632223129272, 0.03388271624385589, -0.3979995123025617, 12.607168854473246
302631, 1.7595701217651367, -2.1965713500976562, 2.1461918354034424, 24.390684127807617, -18.17227554321289, -0.1552831530570984, 0.09031365066766739, -0.16842372715473175, -0.31438490748405457, -1.530704379081726, -0.9990754127502441, 0.08671495318412781, 0.3499393173721004, -0.5422417340259926, 12.548611771782394
302641, 1.7599228620529175, -2.1938114166259766, 2.1467831134796143, 24.390684127807617, -18.17227554321289, -0.15506550669670105, 0.09029001742601395, -0.16841131448745728, -0.22638626396656036, -1.530735969543457, -0.9989119172096252, 0.08691834658384323, 0.08055604627992789, -0.40776183493787244, 12.57886186652127
302651, 1.7601536512374878, -2.1936087608337402, 2.1486475467681885, 24.390684127807617, -18.17227554321289, -0.15486963093280792, 0.09026353061199188, -0.16839861869812012, -0.22427108883857727, -1.5307255983352661, -0.9989191293716431, 0.08690810203552246, 0.07644269542518081, -0.39784682604923205, 12.561438325539365
302661, 1.7602652311325073, -2.192568302154541, 2.1483969688415527, 24.390684127807617, -18.17227554321289, -0.1500455141067505, 0.0902375802397728, -0.1683865338563919, -0.16195441782474518, -1.5307374000549316, -0.9989317059516907, 0.08691374957561493, 0.08992021170189704, -0.403915243959176, 12.55789219400493
302671, 1.7596368789672852, -2.1925909519195557, 2.1489124298095703, 24.390684127807617, -18.17227554321289, -0.14570380747318268, 0.09020905941724777, -0.1683751791715622, -0.1604393869638443, -1.5318224430084229, -0.9972805976867676, 0.08745624870061874, -1.4889909589753805, 0.07868887223713728, 12.60063141173373
302681, 1.7592310905456543, -2.189707040786743, 2.1492321491241455, 24.390684127807617, -18.17227554321289, -0.1393350213766098, 0.09018329530954361, -0.1683642864227295, -0.12729838490486145, -1.5307306051254272, -0.998914897441864, 0.08689886331558228, 0.08184168038814107, -0.40524313911680565, 12.56453526480792
302691, 1.7598986625671387, -2.1882660388946533, 2.1497178077697754, 24.390684127807617, -18.17227554321289, -0.13360311090946198, 0.0901552215218544, -0.16835220158100128, -0.12640012800693512, -1.5307302474975586, -0.9989118576049805, 0.08689515292644501, 0.10873753647852205, -0.40762610589868586, 12.581908993573135
302701, 1.7591736316680908, -2.1895453929901123, 2.14973521232605, 24.390684127807617, -18.17227554321289, -0.12324877828359604, 0.09012302756309509, -0.16833990812301636, -0.05839787796139717, -1.5307283401489258, -0.9989105463027954, 0.08689849078655243, 0.07524626600029054, -0.40458659947196907, 12.564708180418547
302711, 1.7595475912094116, -2.1886942386627197, 2.148245334625244, 24.390684127807617, -18.17227554321289, -0.113929882645607, 0.09009330719709396, -0.1683284193277359, -0.05834145098924637, -1.5317842960357666, -0.9982761144638062, 0.08702677488327026, 1.6167578346388565, -1.820068737087638, 13.299298485847153
302721, 1.7597324848175049, -2.190059185028076, 2.147568702697754, 24.390684127807617, -18.17227554321289, -0.10718472301959991, 0.09006424993276596, -0.1683170348405838, -0.07950957119464874, -1.5318177938461304, -0.9983111619949341, 0.08701672405004501, 1.5919511113660605, -1.919745269871953, 13.311331134144691
302731, 1.7603307962417603, -2.189974308013916, 2.1483232975006104, 24.390684127807617, -18.17227554321289, -0.10111407935619354, 0.09003741294145584, -0.16830652952194214, -0.07929328083992004, -1.5307259559631348, -0.9989054203033447, 0.08690834045410156, 0.07370678275486175, -0.39534822449860485, 12.56555042685372
302741, 1.760034203529358, -2.19073748588562, 2.1480295658111572, 24.390684127807617, -18.17227554321289, -0.09018174558877945, 0.09001153707504272, -0.16829682886600494, -0.008422235026955605, -1.5308417081832886, -0.9990607500076294, 0.0867639034986496, 0.36746192626968416, -0.6257212580005103, 12.620134498995288
302751, 1.7604824304580688, -2.1889872550964355, 2.149354934692383, 24.390684127807617, -18.17227554321289, -0.08034264296293259, 0.08998940885066986, -0.16828671097755432, -0.009007910266518593, -1.5307378768920898, -0.9988856911659241, 0.0869123637676239, 0.09676907292823152, -0.4126338551502329, 12.569057747685104
302761, 1.761390209197998, -2.189892530441284, 2.149770498275757, 24.390684127807617, -18.17227554321289, -0.06410524994134903, 0.08996593207120895, -0.16827821731567383, 0.08576062321662903, -1.5307469367980957, -0.9988964796066284, 0.08693097531795502, 0.07449021033957232, -0.4025811194927087, 12.580148838222675
302771, 1.760587453842163, -2.1898210048675537, 2.151524782180786, 24.390684127807617, -18.17227554321289, -0.04949159547686577, 0.08994308114051819, -0.16826991736888885, 0.08401437848806381, -1.5307435989379883, -0.9989334344863892, 0.08691977709531784, 0.0847233705093259, -0.41097393879616106, 12.549010959792026
302781, 1.7603224515914917, -2.1902692317962646, 2.151995897293091, 24.390684127807617, -18.17227554321289, -0.03661243990063667, 0.08992208540439606, -0.16826212406158447, 0.07884806394577026, -1.5307223796844482, -0.9988884329795837, 0.08690591156482697, 0.07756271356189524, -0.39376425520183034, 12.573539803299528
302791, 1.7605324983596802, -2.190645217895508, 2.1527767181396484, 24.390684127807617, -18.17227554321289, -0.025021200999617577, 0.08990233391523361, -0.1682528406381607, 0.07726405560970306, -1.5307435989379883, -0.9990631937980652, 0.08670426160097122, 0.36270634532075274, -0.553975118113442, 12.54098204028965
302801, 1.760298490524292, -2.190514087677002, 2.152496814727783, 24.390684127807617, -18.17227554321289, -0.016777196899056435, 0.08988400548696518, -0.168243870139122, 0.04746944084763527, -1.530894160270691, -0.9988722801208496, 0.08694572001695633, 0.11762822080764428, -0.510714007727131, 12.661723709883962
302811, 1.7609517574310303, -2.1922049522399902, 2.152000665664673, 24.390684127807617, -18.17227554321289, -0.009357593022286892, 0.08986664563417435, -0.16823559999465942, 0.04633646830916405, -1.530739188194275, -0.9989153742790222, 0.0869242399930954, 0.09744242153771883, -0.4164506081895638, 12.580385873594224
302821, 1.7614425420761108, -2.1935830116271973, 2.1525681018829346, 24.390684127807617, -18.17227554321289, -0.0010411556577309966, 0.08985113352537155, -0.1682276576757431, 0.06637847423553467, -1.5307306051254272, -0.9988890886306763, 0.08690276741981506, 0.11252268662168512, -0.41347301464779207, 12.588922611743833
302831, 1.760567545890808, -2.1902379989624023, 2.154268980026245, 24.390684127807617, -18.17227554321289, 0.006443637888878584, 0.08984018117189407, -0.16822107136249542, 0.0649171769618988, -1.5309016704559326, -0.9988793134689331, 0.0869324654340744, 0.15243402184300672, -0.5186195460495924, 12.684805143347214
302841, 1.759983777999878, -2.1892757415771484, 2.1557390689849854, 24.390684127807617, -18.17227554321289, 0.012087422423064709, 0.08982567489147186, -0.1682148277759552, 0.04934145137667656, -1.5307199954986572, -0.9990760684013367, 0.08672671765089035, 0.3497019172642468, -0.5444628150555957, 12.541811542620707
302851, 1.7585904598236084, -2.1892306804656982, 2.1569507122039795, 24.390684127807617, -18.17227554321289, 0.017166828736662865, 0.0898096114397049, -0.16820575296878815, 0.048167403787374496, -1.531805396080017, -0.9982855319976807, 0.08704745769500732, 1.6456554396565413, -1.8706776176770177, 13.33599428939939
302861, 1.758902668952942, -2.187457323074341, 2.157059907913208, 24.390684127807617, -18.17227554321289, 0.017638256773352623, 0.08979231864213943, -0.16819557547569275, -0.0060378145426511765, -1.530735969543457, -0.998905599117279, 0.08692322671413422, 0.10675767088524671, -0.4177982068046049, 12.576333581710118
302871, 1.7593148946762085, -2.1881024837493896, 2.157514810562134, 24.390684127807617, -18.17227554321289, 0.018062541261315346, 0.08977458626031876, -0.16818571090698242, -0.006720341742038727, -1.530882716178894, -0.998887836933136, 0.08692338317632675, 0.12842128395954458, -0.5124295133701935, 12.653549748987022
302881, 1.7591933012008667, -2.187852144241333, 2.1585333347320557, 24.390684127807617, -18.17227554321289, 0.018444398418068886, 0.08975828438997269, -0.16817675530910492, -0.007337616290897131, -1.5297807455062866, -0.9984902143478394, 0.08468656241893768, 1.168324038205008, 0.3299442543352882, 13.497824720953282
302891, 1.7584930658340454, -2.185617446899414, 2.1589622497558594, 24.390684127807617, -18.17227554321289, 0.018788069486618042, 0.08974133431911469, -0.16816650331020355, -0.007921920157968998, -1.5307281017303467, -0.9989327788352966, 0.08689776062965393, 0.08970273701947146, -0.4040013910158109, 12.563001114561814
302901, 1.7585628032684326, -2.183323383331299, 2.1591436862945557, 24.390684127807617, -18.17227554321289, 0.025112388655543327, 0.08972351253032684, -0.16815629601478577, 0.06919457763433456, -1.5307276248931885, -0.9988937973976135, 0.0869145616889, 0.10100396652331385, -0.4143356681751982, 12.576180747967912
302911, 1.7581088542938232, -2.1814796924591064, 2.160449743270874, 24.390684127807617, -18.17227554321289, 0.03080427646636963, 0.08970264345407486, -0.16814588010311127, 0.06763239204883575, -1.5307492017745972, -0.9989122748374939, 0.0869176909327507, 0.0830468645843427, -0.41104915216524773, 12.561670987699404
302921, 1.7579160928726196, -2.182260036468506, 2.1606528759002686, 24.390684127807617, -18.17227554321289, 0.035653844475746155, 0.08967602998018265, -0.1681356579065323, 0.06250979751348495, -1.5307483673095703, -0.9989118576049805, 0.08688336610794067, 0.09169336872701629, -0.4210105451853394, 12.573985550319785
302931, 1.7576861381530762, -2.181535243988037, 2.160684585571289, 24.390684127807617, -18.17227554321289, 0.04001845419406891, 0.08965232968330383, -0.1681256890296936, 0.061036985367536545, -1.530718445777893, -0.9989201426506042, 0.08689066022634506, 0.07646785465216947, -0.4025770336816663, 12.562544689167503
302941, 1.758225440979004, -2.1823368072509766, 2.1612496376037598, 24.390684127807617, -18.17227554321289, 0.04039130359888077, 0.08963005989789963, -0.16811467707157135, 0.013628579676151276, -1.5308865308761597, -0.9988579154014587, 0.08695118874311447, 0.13183520463850268, -0.5187741416257552, 12.668177674309511
302951, 1.7578134536743164, -2.182281017303467, 2.1610665321350098, 24.390684127807617, -18.17227554321289, 0.04072686657309532, 0.08960791677236557, -0.16810454428195953, 0.012631619349122047, -1.530745267868042, -0.9989011883735657, 0.08691408485174179, 0.09995547238403371, -0.3992877550303717, 12.588742513170747
302961, 1.7591818571090698, -2.180370807647705, 2.1616601943969727, 24.390684127807617, -18.17227554321289, 0.0407557412981987, 0.0895879715681076, -0.1680942177772522, 0.008230346255004406, -1.5307371616363525, -0.9989141225814819, 0.08690458536148071, 0.07160842445544183, -0.3962524917657788, 12.56585437070813
302971, 1.7593159675598145, -2.180640459060669, 2.1636433601379395, 24.390684127807617, -18.17227554321289, 0.04078172892332077, 0.08956702798604965, -0.16808518767356873, 0.007539164274930954, -1.5307101011276245, -0.9989053606987, 0.08689917623996735, 0.07751922738646941, -0.407659613161826, 12.578174566341135
302981, 1.7587825059890747, -2.1803293228149414, 2.1638193130493164, 24.390684127807617, -18.17227554321289, 0.03998419642448425, 0.08954621106386185, -0.1680780053138733, -0.0037880241870880127, -1.5302766561508179, -0.9989714026451111, 0.08617104589939117, 0.06422247943251294, -0.38586675622192956, 12.629680089995675
302991, 1.7595502138137817, -2.1789028644561768, 2.1651487350463867, 24.390684127807617, -18.17227554321289, 0.03926641494035721, 0.08952569216489792, -0.16807112097740173, -0.004507660400122404, -1.5318143367767334, -0.9983052611351013, 0.0870426818728447, 1.6224140160798466, -1.8305186134371922, 13.301833980161083
303001, 1.7593475580215454, -2.179211139678955, 2.1654603481292725, 24.390684127807617, -18.17227554321289, 0.04299663379788399, 0.08950328081846237, -0.16806286573410034, 0.05131325498223305, -1.5307468175888062, -0.9989248514175415, 0.08688551187515259, 0.10143381456336509, -0.4156648487312111, 12.571703572715045
303011, 1.7592415809631348, -2.1793110370635986, 2.165342092514038, 24.390684127807617, -18.17227554321289, 0.04635383188724518, 0.08948224037885666, -0.16805711388587952, 0.050084032118320465, -1.530723214149475, -0.998907744884491, 0.08692678809165955, 0.08434359780019542, -0.4030923491271494, 12.57987567831084
303021, 1.758610486984253, -2.1777329444885254, 2.165713310241699, 24.390684127807617, -18.17227554321289, 0.0600351020693779, 0.08946245908737183, -0.16805009543895721, 0.1866060495376587, -1.5307459831237793, -0.9988973140716553, 0.0868922621011734, 0.12239645946759223, -0.4178920841170566, 12.58781957576849
303031, 1.758227825164795, -2.177825689315796, 2.1671392917633057, 24.390684127807617, -18.17227554321289, 0.07234824448823929, 0.08944200724363327, -0.16804270446300507, 0.18360505998134613, -1.5308303833007812, -0.9990693926811218, 0.08673601597547531, 0.3803015785929788, -0.6101528340745688, 12.618027280597852
303041, 1.756601333618164, -2.1758170127868652, 2.166726589202881, 24.390684127807617, -18.17227554321289, 0.08507192134857178, 0.08942199498414993, -0.16803547739982605, 0.20179568231105804, -1.5299394130706787, -0.9987072944641113, 0.08518510311841965, 0.9427091260950818, 0.13106118969065506, 13.348459576963913
303051, 1.7570291757583618, -2.1751787662506104, 2.167511224746704, 24.390684127807617, -18.17227554321289, 0.0965232253074646, 0.08940015733242035, -0.16802550852298737, 0.19852463901042938, -1.5307151079177856, -0.9988992810249329, 0.08693480491638184, 0.0687094311750265, -0.4014451155068173, 12.576098636603183
303061, 1.755731463432312, -2.173995018005371, 2.1675806045532227, 24.390684127807617, -18.17227554321289, 0.10546373575925827, 0.08937756717205048, -0.1680144965648651, 0.1777137815952301, -1.5318028926849365, -0.9973002672195435, 0.08744710683822632, -1.4647072703612811, 0.07841454514093016, 12.61919409310559
303071, 1.7570562362670898, -2.173931360244751, 2.1676876544952393, 24.390684127807617, -18.17227554321289, 0.11351019889116287, 0.08935432881116867, -0.16800345480442047, 0.1748792976140976, -1.5307453870773315, -0.9988967180252075, 0.08690867573022842, 0.08973039080258197, -0.40908047176205287, 12.56819641045666
303081, 1.7576026916503906, -2.1742520332336426, 2.1680567264556885, 24.390684127807617, -18.17227554321289, 0.10899358987808228, 0.08933065831661224, -0.16799363493919373, 0.02025292068719864, -1.530727505683899, -0.9989011883735657, 0.08687873929738998, 0.10583342831587593, -0.4061401364625681, 12.591812715603808
303091, 1.75736403465271, -2.174708127975464, 2.1680855751037598, 24.390684127807617, -18.17227554321289, 0.1049286425113678, 0.08930815756320953, -0.16798637807369232, 0.019486287608742714, -1.531788945198059, -0.9972917437553406, 0.08745688199996948, -1.4887519789250572, 0.06890624044439164, 12.619413786928549
303101, 1.7566410303115845, -2.172006368637085, 2.1691975593566895, 24.390684127807617, -18.17227554321289, 0.10127019137144089, 0.08928775787353516, -0.16797739267349243, 0.018683141097426414, -1.5307135581970215, -0.9990590214729309, 0.08671827614307404, 0.3443829735725675, -0.5540328703966679, 12.533369399690967
303111, 1.757040023803711, -2.1713545322418213, 2.1687872409820557, 24.390684127807617, -18.17227554321289, 0.09797758609056473, 0.0892663449048996, -0.16796691715717316, 0.01786361262202263, -1.5307356119155884, -0.9989044070243835, 0.08691836148500443, 0.08689771029185406, -0.4086676810889571, 12.578692747570805
303121, 1.7572470903396606, -2.1713149547576904, 2.169374704360962, 24.390684127807617, -18.17227554321289, 0.1015770435333252, 0.08924218267202377, -0.16795694828033447, 0.1018138974905014, -1.5307412147521973, -0.998919665813446, 0.08689405024051666, 0.09268821034333395, -0.4095268719452463, 12.570808665421824
303131, 1.7569072246551514, -2.172247886657715, 2.1695261001586914, 24.390684127807617, -18.17227554321289, 0.10481655597686768, 0.08921870589256287, -0.1679479479789734, 0.09992418438196182, -1.530733585357666, -0.9989203810691833, 0.08686202019453049, 0.12448041198375913, -0.41233761188283324, 12.576821466955899
303141, 1.757053017616272, -2.172740936279297, 2.1694531440734863, 24.390684127807617, -18.17227554321289, 0.09706927090883255, 0.08919782936573029, -0.16793885827064514, -0.03967580571770668, -1.5307159423828125, -0.9989015460014343, 0.08691929280757904, 0.09130137519307673, -0.40111838170463443, 12.56865076920796
303151, 1.7572993040084839, -2.172508478164673, 2.1699976921081543, 24.390684127807617, -18.17227554321289, 0.09009671956300735, 0.08917813003063202, -0.16793107986450195, -0.03975210338830948, -1.530737280845642, -0.9989161491394043, 0.08691611886024475, 0.08142948516823664, -0.4068627979453652, 12.561090419101626
303161, 1.7562485933303833, -2.170334815979004, 2.1712241172790527, 24.390684127807617, -18.17227554321289, 0.08655579388141632, 0.08915940672159195, -0.1679229736328125, -0.004490928258746862, -1.5299785137176514, -0.9985249638557434, 0.08467014878988266, 1.2087286754977367, 0.29539756046321486, 13.58762839692415
303171, 1.7576574087142944, -2.169308662414551, 2.1710946559906006, 24.390684127807617, -18.17227554321289, 0.08336896449327469, 0.08913968503475189, -0.16791360080242157, -0.005002431571483612, -1.530728816986084, -0.9989119172096252, 0.08689793944358826, 0.1063754848610727, -0.41665354456384307, 12.582183921439363
303181, 1.7581373453140259, -2.1694815158843994, 2.1712310314178467, 24.390684127807617, -18.17227554321289, 0.07858584076166153, 0.08911707252264023, -0.16790641844272614, -0.030226970091462135, -1.530064582824707, -0.9989142417907715, 0.08614649623632431, 0.016141375407043895, -0.24768528609209284, 12.631471813000468
303191, 1.75899338722229, -2.1701502799987793, 2.171867847442627, 24.390684127807617, -18.17227554321289, 0.07428102940320969, 0.08909487724304199, -0.16789960861206055, -0.030384626239538193, -1.5318238735198975, -0.9972972869873047, 0.08745165169239044, -1.45824285950853, 0.10169404912647906, 12.61882705083976
303201, 1.7593457698822021, -2.1710214614868164, 2.1722586154937744, 24.390684127807617, -18.17227554321289, 0.07204854488372803, 0.08907558768987656, -0.16789497435092926, -0.009398674592375755, -1.5307581424713135, -0.9988992810249329, 0.0869036614894867, 0.0803599808153214, -0.40542764833489287, 12.577162193573281
303211, 1.7590596675872803, -2.17095685005188, 2.171976089477539, 24.390684127807617, -18.17227554321289, 0.0700393095612526, 0.0890573114156723, -0.16789060831069946, -0.009951162151992321, -1.5308878421783447, -0.9988746643066406, 0.08691124618053436, 0.1476725548509378, -0.5239231462303735, 12.679162406468192
