timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
458027, -2.8456528186798096, 16.72124671936035, 0.5585984587669373, 51.801292419433594, -21.477527618408203, 1.6473251581192017, -0.7645382881164551, 0.01739892177283764, -0.3227722942829132, 0.5016197562217712, -2.3353817462921143, 1.4219727516174316, -0.37540821157737403, 21.699826766137107, -1.0904220566511205
458037, -1.8139594793319702, 16.323848724365234, 0.38604027032852173, 51.79364776611328, -21.477306365966797, 1.6458144187927246, -0.764555811882019, 0.022177886217832565, -0.3436799943447113, 0.49588748812675476, -2.3362348079681396, 1.4215065240859985, -3.114345356870208, 22.113478797338217, 2.5115907356533875
458047, -2.131549596786499, 16.113924026489258, 0.4330468475818634, 51.78600311279297, -21.477062225341797, 1.6452741622924805, -0.7643077969551086, 0.024433495476841927, -0.3824784755706787, 0.48852047324180603, -2.333068370819092, 1.42095947265625, -3.3984143507548543, 21.8021389906566, 4.884880039603761
458057, -1.9783610105514526, 16.387451171875, 1.8515506982803345, 51.77837371826172, -21.476783752441406, 1.6447879076004028, -0.7630196213722229, 0.02779475413262844, -0.3291906416416168, 0.4799596667289734, -2.330538511276245, 1.4202678203582764, -2.6480110876704934, 22.293698661167326, 5.243598438057963
458067, -1.2990082502365112, 16.73984718322754, 0.23568584024906158, 51.770751953125, -21.476472854614258, 1.6399755477905273, -0.7623476386070251, 0.031152835115790367, -0.30858150124549866, 0.4715145528316498, -2.33256196975708, 1.4194362163543701, -2.689263175267445, 22.59079661176827, 2.811236844290896
458077, -2.5989623069763184, 17.0623722076416, -0.3309687674045563, 51.763126373291016, -21.47614288330078, 1.6356444358825684, -0.7624899744987488, 0.03291523829102516, -0.31901413202285767, 0.46543562412261963, -2.334796905517578, 1.4191657304763794, -4.135077639654176, 23.25535518388017, 2.4131439392129304
458087, -3.477858543395996, 17.32008171081543, -0.7563431262969971, 51.75550079345703, -21.47578239440918, 1.6325674057006836, -0.762748122215271, 0.036032382398843765, -0.31637364625930786, 0.45658478140830994, -2.334174156188965, 1.419145107269287, -4.488539356608289, 23.596116549485885, 1.2229369570797206
458097, -2.8901779651641846, 17.960538864135742, -1.5696938037872314, 51.747859954833984, -21.475366592407227, 1.6297980546951294, -0.7641434073448181, 0.04163116589188576, -0.29202574491500854, 0.4505259394645691, -2.330631732940674, 1.4178358316421509, -2.9605714724973455, 25.876048820692574, 3.0402125102899946
458107, -3.5494978427886963, 17.965782165527344, 1.6094293594360352, 51.74019241333008, -21.474895477294922, 1.6371475458145142, -0.7666938304901123, 0.04719869792461395, -0.14684370160102844, 0.4419791102409363, -2.3264026641845703, 1.41646146774292, -4.493387440127145, 23.652670114545458, 4.193622101898019
458117, -2.047945261001587, 17.771467208862305, -0.2864755094051361, 51.73249816894531, -21.474367141723633, 1.6437621116638184, -0.7693650126457214, 0.05274920538067818, -0.17783133685588837, 0.4346507787704468, -2.3212907314300537, 1.415174126625061, -3.953862254145576, 23.347399562880412, 5.716661929499857
458127, -2.46191668510437, 18.145639419555664, 1.2428529262542725, 51.724788665771484, -21.47379493713379, 1.665572166442871, -0.7710682153701782, 0.057192396372556686, 0.01721518114209175, 0.42779937386512756, -2.3219857215881348, 1.4179474115371704, -4.1888281003526595, 24.629397172591382, 4.144665355319171
458137, -2.2909867763519287, 18.808956146240234, 0.6994270086288452, 51.71704864501953, -21.473188400268555, 1.6852011680603027, -0.7739737033843994, 0.06060323864221573, 0.047353919595479965, 0.41914042830467224, -2.319366216659546, 1.4152076244354248, -2.355680684169638, 24.72958032260584, 2.2526567499046903
458147, -2.1133477687835693, 18.755922317504883, -1.0844289064407349, 51.70927429199219, -21.472551345825195, 1.7004090547561646, -0.7775564193725586, 0.06372088193893433, 0.009213953278958797, 0.4128747880458832, -2.3226170539855957, 1.4147264957427979, -3.9461994653255483, 24.889082132575055, 1.0953155028560497
458157, -3.181271553039551, 19.038864135742188, -0.2080986499786377, 51.70145797729492, -21.471887588500977, 1.714096188545227, -0.7815858721733093, 0.06639840453863144, 0.00279996357858181, 0.4045746624469757, -2.3200387954711914, 1.4151984453201294, -4.0297088115441815, 25.129490981768527, 1.4559790521166842
458167, -3.0875208377838135, 19.394197463989258, 0.2382296323776245, 51.69359588623047, -21.471176147460938, 1.7217652797698975, -0.7861114144325256, 0.07118052989244461, -0.008535618893802166, 0.39790013432502747, -2.3169782161712646, 1.4151626825332642, -4.64033260464934, 25.530616387881338, 3.9878166425355848
458177, -4.589332580566406, 19.07498550415039, 3.7102246284484863, 51.68568420410156, -21.470420837402344, 1.7286673784255981, -0.7912694215774536, 0.0755126103758812, -0.0011385834077373147, 0.38800984621047974, -2.3136863708496094, 1.413185715675354, -5.446382627259666, 24.608846350115783, 6.0428439309700295
458187, -2.716824769973755, 18.917922973632812, 1.3066099882125854, 51.6777229309082, -21.4696102142334, 1.7324196100234985, -0.7961845397949219, 0.08113636821508408, -0.09070964902639389, 0.37793388962745667, -2.306361198425293, 1.4125115871429443, -3.7789907570315022, 24.4705367351022, 7.001136043227616
458197, -1.603564739227295, 18.878154754638672, 1.6921980381011963, 51.66972351074219, -21.46876335144043, 1.735796570777893, -0.7998799681663513, 0.08459999412298203, -0.1289849430322647, 0.37167391180992126, -2.304894208908081, 1.4122446775436401, -3.030040553359919, 24.61127576326325, 5.213030841683881
458207, -2.108398199081421, 18.90521812438965, 1.8993663787841797, 51.66169738769531, -21.467893600463867, 1.741295576095581, -0.8027549982070923, 0.08691887557506561, -0.05666809156537056, 0.36280086636543274, -2.305572748184204, 1.411077618598938, -2.840117362598238, 24.660120616593957, 3.2510337282596873
458217, -1.6064282655715942, 18.981327056884766, -0.6330704689025879, 51.65363693237305, -21.46700096130371, 1.7462446689605713, -0.8061745762825012, 0.089173823595047, -0.05873669683933258, 0.3558533787727356, -2.3048465251922607, 1.4112166166305542, -2.562843303986725, 25.304190999832116, 2.596275414244238
458227, -1.960150122642517, 18.96424102783203, 1.0083988904953003, 51.64553451538086, -21.466089248657227, 1.7479660511016846, -0.8102658987045288, 0.09119302034378052, -0.15500716865062714, 0.34604209661483765, -2.3029849529266357, 1.4109618663787842, -2.398218198950063, 24.896266436628594, 2.169733401413727
458237, -1.5609723329544067, 18.900175094604492, -0.0898776575922966, 51.63739776611328, -21.465158462524414, 1.7495152950286865, -0.81353759765625, 0.09310346096754074, -0.12022446095943451, 0.3382054567337036, -2.301119089126587, 1.4103589057922363, -2.9129445555455704, 24.792476538803044, 3.8474921244955236
