timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
23600, -0.060795921832323074, -2.518781900405884, 0.10722813010215759, 0.0, 0.0, -0.18322737514972687, 0.10273151844739914, 0.006064909510314465, -0.11600593477487564, -0.020513758063316345, -0.4673771262168884, 0.06360189616680145, -0.9133050974555169, -0.5470052219868364, 5.158629238153806
23610, -0.06201130524277687, -2.518446207046509, 0.10791029036045074, 0.0, 0.0, -0.1772077977657318, 0.10273991525173187, 0.006060292478650808, 0.009098541922867298, -0.020457841455936432, -0.46737968921661377, 0.06361853331327438, -0.9126456796717984, -0.6063325043888312, 5.163687724594239
23620, -0.06188049167394638, -2.5191047191619873, 0.1073705330491066, 0.0, 0.0, -0.17179018259048462, 0.1027495265007019, 0.006056009791791439, 0.009026608429849148, -0.020456800237298012, -0.46738797426223755, 0.06362305581569672, -0.9125686317174682, -0.6037751085014236, 5.158033729928269
23630, -0.061367131769657135, -2.517036199569702, 0.10706289857625961, 0.0, 0.0, -0.16964870691299438, 0.10275781154632568, 0.0060525625012815, -0.026375863701105118, -0.020383864641189575, -0.46733811497688293, 0.06358025968074799, -0.90979935808056, -0.598081114178143, 5.128679700995808
23640, -0.06152261421084404, -2.5156149864196777, 0.10713592171669006, 0.0, 0.0, -0.16772137582302094, 0.10276523232460022, 0.006048953626304865, -0.026061683893203735, -0.02051546238362789, -0.4674018621444702, 0.06360312551259995, -0.9143623955581053, -0.5493603977162422, 5.153401891168179
23650, -0.061952222138643265, -2.5166244506835938, 0.10565996915102005, 0.0, 0.0, -0.1700868159532547, 0.10276755690574646, 0.0060453168116509914, -0.07867057621479034, -0.020445719361305237, -0.4674011170864105, 0.06362178176641464, -0.9128811155563819, -0.604973183845857, 5.16684531266461
23660, -0.06188062205910683, -2.51751708984375, 0.10592847317457199, 0.0, 0.0, -0.17221571505069733, 0.10276982188224792, 0.0060431077145040035, -0.0775684267282486, -0.0204719640314579, -0.46739643812179565, 0.06361667066812515, -0.9150359529206337, -0.6101486655243491, 5.159822036272647
23670, -0.06209506094455719, -2.517566442489624, 0.10668954253196716, 0.0, 0.0, -0.17659296095371246, 0.1027749553322792, 0.006040860433131456, -0.10827267915010452, -0.020480936393141747, -0.4673802852630615, 0.06362991780042648, -0.9116257800071605, -0.6086712970075894, 5.158058400777177
23680, -0.06202780455350876, -2.5184378623962402, 0.10782694071531296, 0.0, 0.0, -0.18053248524665833, 0.1027795821428299, 0.0060385665856301785, -0.10691225528717041, -0.020457318052649498, -0.4673866927623749, 0.06362117826938629, -0.9130555803504847, -0.6046982906529763, 5.164989150908098
23690, -0.061803143471479416, -2.5175445079803467, 0.10800882428884506, 0.0, 0.0, -0.18353179097175598, 0.10278526693582535, 0.006036768201738596, -0.09860434383153915, -0.020463993772864342, -0.46739500761032104, 0.06361958384513855, -0.910668384532462, -0.6103816047285306, 5.161611885399696
23700, -0.061201125383377075, -2.517324924468994, 0.1077205166220665, 0.0, 0.0, -0.18623116612434387, 0.10279189050197601, 0.006034275516867638, -0.09743158519268036, -0.02032545581459999, -0.4673289954662323, 0.06357002258300781, -0.9027771586759249, -0.5722025836973046, 5.084300653917625
23710, -0.06166350468993187, -2.5163042545318604, 0.10812689363956451, 0.0, 0.0, -0.1916665881872177, 0.10279671102762222, 0.006031288765370846, -0.1351570338010788, -0.02046498842537403, -0.4673860967159271, 0.06360179930925369, -0.9114130918106371, -0.6030858494141853, 5.162888797394332
23720, -0.06187022849917412, -2.5164854526519775, 0.10599514842033386, 0.0, 0.0, -0.19655846059322357, 0.1027989313006401, 0.006027905736118555, -0.13361912965774536, -0.020453184843063354, -0.46738317608833313, 0.06361910700798035, -0.9107186344155157, -0.6040681255114464, 5.161370349502299
23730, -0.06243104860186577, -2.5162858963012695, 0.10543125122785568, 0.0, 0.0, -0.20068801939487457, 0.10280149430036545, 0.006025286391377449, -0.12847284972667694, -0.020300367847085, -0.46733492612838745, 0.06360319256782532, -0.9077260498947654, -0.5735915487246359, 5.082428037437731
23740, -0.06299871951341629, -2.516592025756836, 0.10717349499464035, 0.0, 0.0, -0.20440462231636047, 0.10280320048332214, 0.006023661699146032, -0.126834437251091, -0.020458731800317764, -0.46739333868026733, 0.06361415982246399, -0.9136088819521478, -0.6125387823218489, 5.156029457371993
23750, -0.0626392811536789, -2.5164077281951904, 0.10723160207271576, 0.0, 0.0, -0.21021080017089844, 0.10280570387840271, 0.006023624446243048, -0.15696732699871063, -0.020458726212382317, -0.4673873782157898, 0.06361915171146393, -0.9121012198175884, -0.6120830259158652, 5.164791654221922
23760, -0.0629003643989563, -2.5153558254241943, 0.10735414177179337, 0.0, 0.0, -0.21543636918067932, 0.10280813276767731, 0.006023311521857977, -0.15493761003017426, -0.02038676291704178, -0.46735021471977234, 0.0635736733675003, -0.911703144403601, -0.5945815637970497, 5.117727909479088
23770, -0.06239236146211624, -2.5158281326293945, 0.10806261003017426, 0.0, 0.0, -0.2204125076532364, 0.10280895978212357, 0.006021806970238686, -0.1564772129058838, -0.020520271733403206, -0.46739470958709717, 0.06359416246414185, -0.9145070268963754, -0.5463914431045964, 5.171179815870766
23780, -0.061810292303562164, -2.516958236694336, 0.1082131415605545, 0.0, 0.0, -0.2248910367488861, 0.10280787199735641, 0.00602179579436779, -0.15453097224235535, -0.020327728241682053, -0.4673433005809784, 0.06358656287193298, -0.9029042545077526, -0.5811444613971446, 5.084635055103885
23790, -0.06279383599758148, -2.517932415008545, 0.10795782506465912, 0.0, 0.0, -0.2308366894721985, 0.10280942916870117, 0.0060198684222996235, -0.1773478388786316, -0.020522475242614746, -0.4674014151096344, 0.06360979378223419, -0.9111387463285444, -0.5481994695425385, 5.159786950393475
23800, -0.06239660456776619, -2.5179543495178223, 0.10781186074018478, 0.0, 0.0, -0.23618777096271515, 0.10281262546777725, 0.006017706822603941, -0.17507188022136688, -0.02045455388724804, -0.46738865971565247, 0.06362932920455933, -0.9166301171412864, -0.6037574736240288, 5.162415046852043
23810, -0.06264231353998184, -2.5183894634246826, 0.10664748400449753, 0.0, 0.0, -0.2366275191307068, 0.10281746834516525, 0.006017084699124098, -0.1162552610039711, -0.020373258739709854, -0.46733129024505615, 0.06358110904693604, -0.9053675763007571, -0.516574551313937, 5.080023933474696
23820, -0.06282112002372742, -2.5177836418151855, 0.10701140016317368, 0.0, 0.0, -0.23702329397201538, 0.10282240062952042, 0.006015363149344921, -0.11473516374826431, -0.020465902984142303, -0.4673866629600525, 0.06361298263072968, -0.9113552241921014, -0.6061658240565748, 5.152020109260124
23830, -0.06290531158447266, -2.5187861919403076, 0.10726197063922882, 0.0, 0.0, -0.2330063283443451, 0.1028260737657547, 0.006015206687152386, -0.0568135641515255, -0.02046566642820835, -0.46739742159843445, 0.06360995024442673, -0.9175494875511212, -0.6084000442118054, 5.155867023640505
23840, -0.06266767531633377, -2.5204567909240723, 0.10632207989692688, 0.0, 0.0, -0.22939105331897736, 0.10282961279153824, 0.006015148013830185, -0.05620686709880829, -0.020523402839899063, -0.46738487482070923, 0.06360843032598495, -0.9142051810748937, -0.5442314528673364, 5.167697630666238
23850, -0.06271873414516449, -2.5210490226745605, 0.1062096580862999, 0.0, 0.0, -0.21602073311805725, 0.10283665359020233, 0.006014480255544186, 0.07507506012916565, -0.020452221855521202, -0.4673781991004944, 0.06361688673496246, -0.9135186784257702, -0.6076934316481015, 5.163419162390334
23860, -0.062137797474861145, -2.5224344730377197, 0.10716754198074341, 0.0, 0.0, -0.20398744940757751, 0.10284430533647537, 0.006013267673552036, 0.07408587634563446, -0.020459480583667755, -0.46738895773887634, 0.06359458714723587, -0.9136978111227934, -0.6043948279129552, 5.156446296549549
23870, -0.06160328537225723, -2.5213587284088135, 0.10784374922513962, 0.0, 0.0, -0.1991725116968155, 0.1028532087802887, 0.006012197583913803, -0.004570843651890755, -0.020326005294919014, -0.46734851598739624, 0.06358734518289566, -0.9086025217436324, -0.5718019188436756, 5.088518982158268
23880, -0.06154366582632065, -2.522679567337036, 0.10825738310813904, 0.0, 0.0, -0.19483906030654907, 0.10286244004964828, 0.0060101342387497425, -0.004489638842642307, -0.020526429638266563, -0.4673866033554077, 0.06361877918243408, -0.9110144449348434, -0.5471075142107225, 5.157065865065965
23890, -0.06111924350261688, -2.5222249031066895, 0.10744982957839966, 0.0, 0.0, -0.19421958923339844, 0.10287109762430191, 0.0060068354941904545, -0.04680759832262993, -0.02045583166182041, -0.46739283204078674, 0.06363429874181747, -0.9158529517320562, -0.6134320010288548, 5.1543469402423385
23900, -0.06099434196949005, -2.5212388038635254, 0.10840919613838196, 0.0, 0.0, -0.19366207718849182, 0.10288088768720627, 0.006004213355481625, -0.0462535060942173, -0.02045702375471592, -0.46739399433135986, 0.06362581998109818, -0.9168265647020655, -0.6045748683225725, 5.159751934547734
23910, -0.061213575303554535, -2.5209972858428955, 0.108380027115345, 0.0, 0.0, -0.1923409104347229, 0.10288798063993454, 0.006000888999551535, -0.03503234311938286, -0.020535195246338844, -0.4673954248428345, 0.06357589364051819, -0.9096482029226032, -0.5445202276269185, 5.158275285600443
23920, -0.0615137480199337, -2.5229437351226807, 0.10821647197008133, 0.0, 0.0, -0.19115185737609863, 0.10289451479911804, 0.005997783970087767, -0.0344855859875679, -0.02051812969148159, -0.46738314628601074, 0.06359700858592987, -0.9117314498517494, -0.5491781919198786, 5.149753778589239
23930, -0.061518192291259766, -2.5220675468444824, 0.10923337936401367, 0.0, 0.0, -0.1925414353609085, 0.10290204733610153, 0.0059950994327664375, -0.06570543348789215, -0.020383059978485107, -0.467339426279068, 0.06358230113983154, -0.9142833387961351, -0.5944661542432357, 5.122485652823107
23940, -0.062237899750471115, -2.522494077682495, 0.10857370495796204, 0.0, 0.0, -0.19379204511642456, 0.10291068255901337, 0.0059932139702141285, -0.06483177840709686, -0.020462101325392723, -0.4673897325992584, 0.06362637132406235, -0.9098450159368678, -0.6015651876747086, 5.16427597124249
23950, -0.06154182553291321, -2.5227928161621094, 0.10900051146745682, 0.0, 0.0, -0.19382506608963013, 0.1029195785522461, 0.0059912605211138725, -0.04983004182577133, -0.02031497098505497, -0.46733903884887695, 0.06356579065322876, -0.9107125752287897, -0.5743315559846565, 5.092468421909566
23960, -0.06254199147224426, -2.5225090980529785, 0.1096215769648552, 0.0, 0.0, -0.19385479390621185, 0.10292620211839676, 0.005988880526274443, -0.049010034650564194, -0.020468734204769135, -0.4673924446105957, 0.06363924592733383, -0.9155153071821652, -0.6133713522886808, 5.165045075718215
23970, -0.062073465436697006, -2.5208053588867188, 0.1112755611538887, 0.0, 0.0, -0.19524873793125153, 0.10293447971343994, 0.005988625343888998, -0.06596071273088455, -0.02046343870460987, -0.4673842191696167, 0.06361367553472519, -0.9061095939967135, -0.6104068633879933, 5.160109416470779
23980, -0.06102827936410904, -2.5212903022766113, 0.11056587845087051, 0.0, 0.0, -0.19650328159332275, 0.1029399186372757, 0.00598693173378706, -0.06518230587244034, -0.0203862227499485, -0.4673328101634979, 0.0635903850197792, -0.9138311909184238, -0.5941107667478889, 5.128394123788507
23990, -0.060570236295461655, -2.520662784576416, 0.11046703904867172, 0.0, 0.0, -0.19763237237930298, 0.10294252634048462, 0.005984490737318993, -0.06438058614730835, -0.02045777440071106, -0.46739956736564636, 0.0636235773563385, -0.9195423908014069, -0.6023608003227139, 5.170165742075494
24000, -0.06009839102625847, -2.518597364425659, 0.10917196422815323, 0.0, 0.0, -0.19864855706691742, 0.10294754803180695, 0.0059813871048390865, -0.06356757134199142, -0.020372359082102776, -0.46733635663986206, 0.0635981559753418, -0.9117721777769295, -0.5930170283006078, 5.116233430509231
24010, -0.05932901054620743, -2.5180294513702393, 0.10913188010454178, 0.0, 0.0, -0.2014765739440918, 0.10294830799102783, 0.0059772077947855, -0.08747099339962006, -0.020378554239869118, -0.4673255383968353, 0.06358940899372101, -0.912788828293718, -0.5880723966993173, 5.123567374963125
24020, -0.05977598950266838, -2.5183420181274414, 0.10947482287883759, 0.0, 0.0, -0.20402178168296814, 0.10294751822948456, 0.005972858518362045, -0.08619850873947144, -0.02043537050485611, -0.4673309326171875, 0.06355869770050049, -0.9100087359107834, -0.5339750432007406, 5.1253542620832135
24030, -0.06027541682124138, -2.5162999629974365, 0.10964848846197128, 0.0, 0.0, -0.1989302784204483, 0.10294722765684128, 0.005967361386865377, 0.01032418105751276, -0.020460378378629684, -0.46738457679748535, 0.06363148242235184, -0.9106404529968386, -0.6070719468747825, 5.172538872829952
24040, -0.061804261058568954, -2.5166640281677246, 0.11010431498289108, 0.0, 0.0, -0.19434791803359985, 0.10294432938098907, 0.005961783695966005, 0.010174483060836792, -0.020457467064261436, -0.4673782289028168, 0.06363140791654587, -0.909951818136451, -0.6034941446755511, 5.163048233680798
24050, -0.06133761256933212, -2.5172483921051025, 0.11084224283695221, 0.0, 0.0, -0.1902237981557846, 0.10294056683778763, 0.005959672853350639, 0.010081445798277855, -0.020302822813391685, -0.4673146903514862, 0.06360091269016266, -0.8996526954122732, -0.5740934619313123, 5.0943072671350995
24060, -0.061579443514347076, -2.5174198150634766, 0.11144153773784637, 0.0, 0.0, -0.1865120828151703, 0.1029374822974205, 0.0059583415277302265, 0.009942249394953251, -0.02046447992324829, -0.46738919615745544, 0.063632532954216, -0.9123731288268475, -0.6031015342126977, 5.1648135723235145
24070, -0.06196396425366402, -2.516634941101074, 0.11142825335264206, 0.0, 0.0, -0.18235214054584503, 0.10293486714363098, 0.005957433022558689, 0.020444156602025032, -0.02030472829937935, -0.46732842922210693, 0.06358475238084793, -0.9101649251686654, -0.5689579082430214, 5.09132103393416
24080, -0.06181028485298157, -2.516779661178589, 0.11199888586997986, 0.0, 0.0, -0.17860819399356842, 0.10293206572532654, 0.005957228597253561, 0.020248044282197952, -0.02046041004359722, -0.4673706293106079, 0.06363710016012192, -0.9088102838463136, -0.6065498766515987, 5.160536268921336
24090, -0.061496902257204056, -2.5166776180267334, 0.11100572347640991, 0.0, 0.0, -0.17769989371299744, 0.10293050110340118, 0.005956234410405159, -0.011807654052972794, -0.02045634016394615, -0.4673740863800049, 0.06361744552850723, -0.913796805212014, -0.6089700620423173, 5.173973754421022
24100, -0.06196486949920654, -2.517747640609741, 0.11067524552345276, 0.0, 0.0, -0.17688241600990295, 0.10292616486549377, 0.005954415537416935, -0.01171007938683033, -0.020456157624721527, -0.4673785865306854, 0.06362675130367279, -0.9067639425587262, -0.6048310448341283, 5.174430529435807
24110, -0.06159621849656105, -2.5165326595306396, 0.11095286160707474, 0.0, 0.0, -0.17149733006954193, 0.10292360186576843, 0.005952817853540182, 0.048403576016426086, -0.020462721586227417, -0.46737605333328247, 0.06363396346569061, -0.9134703502999656, -0.6047276484964641, 5.163053519157125
24120, -0.06251412630081177, -2.516453504562378, 0.11161559075117111, 0.0, 0.0, -0.16665075719356537, 0.10292211174964905, 0.005951613653451204, 0.047726187855005264, -0.02029762975871563, -0.46732091903686523, 0.0635930672287941, -0.9032060007141678, -0.5687692147751591, 5.084835584759324
24130, -0.06146031618118286, -2.517655372619629, 0.11128254234790802, 0.0, 0.0, -0.15517976880073547, 0.1029210016131401, 0.005952048115432262, 0.13903364539146423, -0.02045060321688652, -0.46738117933273315, 0.06363470107316971, -0.9152540806723469, -0.604410037679429, 5.156377861429245
24140, -0.06133072450757027, -2.5173521041870117, 0.11199773102998734, 0.0, 0.0, -0.14485588669776917, 0.10291934013366699, 0.005950504448264837, 0.13737276196479797, -0.02045942097902298, -0.46737828850746155, 0.06362147629261017, -0.9111996057685003, -0.6038723192924635, 5.168319077927175
24150, -0.061136577278375626, -2.518582344055176, 0.11205945909023285, 0.0, 0.0, -0.12627024948596954, 0.10291783511638641, 0.005948974750936031, 0.2557808458805084, -0.02052079513669014, -0.4673730731010437, 0.06361545622348785, -0.9182577690660965, -0.5523905323418319, 5.160946233917813
24160, -0.061037659645080566, -2.5180633068084717, 0.1113905981183052, 0.0, 0.0, -0.10954318195581436, 0.10291819274425507, 0.005946366582065821, 0.25270530581474304, -0.020446524024009705, -0.4673718512058258, 0.06363936513662338, -0.9129553185310357, -0.6057696435435389, 5.1705897936441705
24170, -0.062403298914432526, -2.518014669418335, 0.11136108636856079, 0.0, 0.0, -0.09530822187662125, 0.10291825234889984, 0.005944669712334871, 0.23896239697933197, -0.020362626761198044, -0.46732059121131897, 0.06360535323619843, -0.9061751268402469, -0.5922687107155866, 5.130925181552278
24180, -0.062422964721918106, -2.5190751552581787, 0.11162363737821579, 0.0, 0.0, -0.0824967548251152, 0.10291877388954163, 0.0059441011399030685, 0.2359134703874588, -0.020467018708586693, -0.46738409996032715, 0.0636213943362236, -0.9167588792613597, -0.6058331618456236, 5.167969290235125
24190, -0.06257976591587067, -2.518338441848755, 0.11162704974412918, 0.0, 0.0, -0.07561426609754562, 0.10291899740695953, 0.005944687873125076, 0.17293062806129456, -0.02053370140492916, -0.46738728880882263, 0.06359200924634933, -0.9121846209373168, -0.5529103876441468, 5.165498555336557
24200, -0.062154851853847504, -2.517892360687256, 0.11227496713399887, 0.0, 0.0, -0.06942002475261688, 0.10292071104049683, 0.0059447637759149075, 0.17086641490459442, -0.02045239880681038, -0.4673722982406616, 0.063629150390625, -0.9180698921907432, -0.6053402439278557, 5.166330685946584
24210, -0.0610969215631485, -2.5161349773406982, 0.11247183382511139, 0.0, 0.0, -0.058651115745306015, 0.10292194783687592, 0.005945570766925812, 0.2359679639339447, -0.02029767632484436, -0.4673120379447937, 0.06361287087202072, -0.9023437474690644, -0.5692539996359471, 5.0924025932428
24220, -0.06180700287222862, -2.5159621238708496, 0.11239703744649887, 0.0, 0.0, -0.048959098756313324, 0.10291905701160431, 0.005945597309619188, 0.23305965960025787, -0.02045293152332306, -0.4673749506473541, 0.06363727897405624, -0.9148661407590384, -0.6054596835080872, 5.16244462391125
24230, -0.06190267205238342, -2.516390323638916, 0.11305299401283264, 0.0, 0.0, -0.04324379190802574, 0.1029154360294342, 0.005943837575614452, 0.19133372604846954, -0.020295025780797005, -0.46732550859451294, 0.06359732151031494, -0.9061452130178044, -0.5774862713305993, 5.094181703012874
24240, -0.061268992722034454, -2.5174520015716553, 0.11245744675397873, 0.0, 0.0, -0.03810001537203789, 0.10291191935539246, 0.005942853633314371, 0.18905796110630035, -0.020460449159145355, -0.4673863351345062, 0.06361127644777298, -0.9133541326595904, -0.6102043922560654, 5.161000540661138
24250, -0.06139065697789192, -2.5169453620910645, 0.11244054138660431, 0.0, 0.0, -0.03210342675447464, 0.10291091352701187, 0.0059414454735815525, 0.2044258713722229, -0.020431386306881905, -0.4673379361629486, 0.06354103982448578, -0.9145545059715873, -0.5351300589477432, 5.129077500782191
24260, -0.06227302923798561, -2.5176045894622803, 0.11277971416711807, 0.0, 0.0, -0.026706498116254807, 0.10290925949811935, 0.005938936956226826, 0.2018081694841385, -0.02037350833415985, -0.4673246443271637, 0.06354697793722153, -0.8960631904358276, -0.5173675543429397, 5.089542263648845
24270, -0.06190725788474083, -2.516155958175659, 0.11376284062862396, 0.0, 0.0, -0.028410542756319046, 0.10290858149528503, 0.005937921814620495, 0.1144741028547287, -0.02031029760837555, -0.4673357605934143, 0.0635799691081047, -0.910640286930474, -0.5819300378919365, 5.082937855560688
24280, -0.06094406545162201, -2.515437126159668, 0.11373712122440338, 0.0, 0.0, -0.02994418330490589, 0.10290630906820297, 0.005937744397670031, 0.11299948394298553, -0.02051239088177681, -0.4673825204372406, 0.0635957270860672, -0.912521843963877, -0.539652803647499, 5.157229184764173
24290, -0.06085711717605591, -2.5140280723571777, 0.11439640820026398, 0.0, 0.0, -0.031051328405737877, 0.10290133208036423, 0.0059358906000852585, 0.11491421610116959, -0.020460698753595352, -0.46738141775131226, 0.06361426413059235, -0.9094363148084788, -0.6048300655854746, 5.160277963713644
24300, -0.0597049817442894, -2.515714406967163, 0.11419941484928131, 0.0, 0.0, -0.032047759741544724, 0.10289597511291504, 0.005933809094130993, 0.11324760317802429, -0.020451009273529053, -0.4674014151096344, 0.06360823661088943, -0.911227547254024, -0.6053798716777976, 5.1642108545020395
24310, -0.05968255177140236, -2.5143446922302246, 0.11470963805913925, 0.0, 0.0, -0.03622518852353096, 0.1028912365436554, 0.005929049104452133, 0.06936302036046982, -0.020305609330534935, -0.4673352539539337, 0.06357216089963913, -0.9048607798030034, -0.5754330697279215, 5.082546496928175
24320, -0.058597952127456665, -2.513126850128174, 0.1142980307340622, 0.0, 0.0, -0.03998487442731857, 0.10288811475038528, 0.005924415308982134, 0.0685310810804367, -0.020465049892663956, -0.4673905670642853, 0.06359942257404327, -0.9126633352150176, -0.6059906449125094, 5.165406858424045
24330, -0.0594981350004673, -2.5130057334899902, 0.11453857272863388, 0.0, 0.0, -0.042276062071323395, 0.10288094729185104, 0.005917620845139027, 0.0818048045039177, -0.020303921774029732, -0.4673422574996948, 0.06354884058237076, -0.9082917771627795, -0.5744888566755151, 5.097689543570968
24340, -0.059111785143613815, -2.51306414604187, 0.11533654481172562, 0.0, 0.0, -0.044338129460811615, 0.10287468135356903, 0.005911524407565594, 0.08071314543485641, -0.020456546917557716, -0.46739065647125244, 0.06362379342317581, -0.9175011405194403, -0.6087356057687714, 5.156494614918931
24350, -0.059041187167167664, -2.5132100582122803, 0.11418264359235764, 0.0, 0.0, -0.042090900242328644, 0.10286711156368256, 0.005906292237341404, 0.13261787593364716, -0.02045738697052002, -0.4673856198787689, 0.06363671272993088, -0.9137381899901436, -0.6034287147033979, 5.15972069905906
24360, -0.059013478457927704, -2.51309871673584, 0.11481012403964996, 0.0, 0.0, -0.04006839543581009, 0.10286006331443787, 0.00590133760124445, 0.13093841075897217, -0.020454660058021545, -0.4673876464366913, 0.06361435353755951, -0.9074873268803959, -0.6079559431662176, 5.15364949286503
24370, -0.05838516354560852, -2.514951705932617, 0.11589869111776352, 0.0, 0.0, -0.04399002343416214, 0.10285284370183945, 0.005895799491554499, 0.05517381429672241, -0.020458968356251717, -0.46737557649612427, 0.0636187493801117, -0.9180351624231305, -0.6079829383751587, 5.161957209755312
24380, -0.05880720540881157, -2.516124963760376, 0.11514642089605331, 0.0, 0.0, -0.047519490122795105, 0.1028507649898529, 0.005890291649848223, 0.05457005277276039, -0.020458973944187164, -0.4673716127872467, 0.06361227482557297, -0.90850881651654, -0.6092822624233349, 5.1686516280393615
24390, -0.05890423804521561, -2.5156500339508057, 0.11527872830629349, 0.0, 0.0, -0.047415368258953094, 0.10284870862960815, 0.005885093938559294, 0.09631641209125519, -0.020459959283471107, -0.4673621654510498, 0.06364580243825912, -0.916401305845263, -0.6097660282671029, 5.165595207071948
24400, -0.05954399332404137, -2.516129970550537, 0.1159338653087616, 0.0, 0.0, -0.047321658581495285, 0.10284803062677383, 0.005880493670701981, 0.0951462835073471, -0.020458176732063293, -0.46737462282180786, 0.06363792717456818, -0.9149780406113106, -0.610318650545679, 5.169583115917686
24410, -0.058993496000766754, -2.5164120197296143, 0.11577502638101578, 0.0, 0.0, -0.052706070244312286, 0.10284724831581116, 0.005875587463378906, 0.023388750851154327, -0.02047070860862732, -0.4673694372177124, 0.06362776458263397, -0.9138402343323656, -0.6111861379591517, 5.164292069317
24420, -0.058374833315610886, -2.517578125, 0.1156124398112297, 0.0, 0.0, -0.057552043348550797, 0.10284706205129623, 0.005871111527085304, 0.023217175155878067, -0.020318031311035156, -0.4673081040382385, 0.06359633058309555, -0.9073901962406745, -0.5694444041875784, 5.0871991069248965
24430, -0.05809228494763374, -2.5179684162139893, 0.11536559462547302, 0.0, 0.0, -0.06902249157428741, 0.10284794867038727, 0.005866688210517168, -0.06881038099527359, -0.020460307598114014, -0.467374712228775, 0.0636320635676384, -0.9182036884448629, -0.6080777104851904, 5.169570161221272
24440, -0.05738120526075363, -2.5201148986816406, 0.11553829163312912, 0.0, 0.0, -0.07934588938951492, 0.1028502881526947, 0.005860034376382828, -0.06794676184654236, -0.020452113822102547, -0.46736061573028564, 0.0636342465877533, -0.9145234251561339, -0.6072184076793121, 5.159911307093619
24450, -0.057463835924863815, -2.5188066959381104, 0.11630945652723312, 0.0, 0.0, -0.09054887294769287, 0.1028565987944603, 0.005853546783328056, -0.09189115464687347, -0.02046181447803974, -0.4673658609390259, 0.06363719701766968, -0.9096329383280555, -0.6026298428494954, 5.1616280958052085
24460, -0.05769729986786842, -2.5191261768341064, 0.1152309998869896, 0.0, 0.0, -0.10063156485557556, 0.10286130011081696, 0.005846562795341015, -0.09085860848426819, -0.020391028374433517, -0.46732327342033386, 0.06355850398540497, -0.9078783297842048, -0.5172804432257294, 5.084737052615633
24470, -0.05878528952598572, -2.5200870037078857, 0.11533982306718826, 0.0, 0.0, -0.114626944065094, 0.10286601632833481, 0.005839763209223747, -0.15329322218894958, -0.02038734406232834, -0.46731606125831604, 0.06356748938560486, -0.9099453565480955, -0.602054112085824, 5.120035555720193
